0.7,4.52159e-06,2.49646e-09
0.702041,4.6076e-06,2.53863e-09
0.704082,4.68823e-06,2.57279e-09
0.706122,4.77189e-06,2.61271e-09
0.708163,4.85606e-06,2.64734e-09
0.710204,4.94671e-06,2.69107e-09
0.712245,5.03485e-06,2.7321e-09
0.714286,5.12306e-06,2.76798e-09
0.716327,5.21391e-06,2.81018e-09
0.718367,5.30585e-06,2.85257e-09
0.720408,5.39709e-06,2.89403e-09
0.722449,5.48764e-06,2.9345e-09
0.72449,5.57954e-06,2.97266e-09
0.726531,5.67968e-06,3.01894e-09
0.728571,5.77739e-06,3.0604e-09
0.730612,5.8723e-06,3.10459e-09
0.732653,5.9753e-06,3.14788e-09
0.734694,6.06958e-06,3.18846e-09
0.736735,6.17435e-06,3.23643e-09
0.738776,6.2831e-06,3.28253e-09
0.740816,6.38262e-06,3.32443e-09
0.742857,6.49498e-06,3.37507e-09
0.744898,6.60138e-06,3.42045e-09
0.746939,6.70424e-06,3.46686e-09
0.74898,6.81356e-06,3.51295e-09
0.75102,6.92984e-06,3.56185e-09
0.753061,7.04126e-06,3.61024e-09
0.755102,7.15364e-06,3.65652e-09
0.757143,7.26635e-06,3.70656e-09
0.759184,7.37902e-06,3.74993e-09
0.761224,7.50089e-06,3.80678e-09
0.763265,7.61443e-06,3.85413e-09
0.765306,7.73492e-06,3.90538e-09
0.767347,7.85696e-06,3.95511e-09
0.769388,7.97839e-06,4.00369e-09
0.771429,8.09614e-06,4.05384e-09
0.773469,8.24061e-06,4.1182e-09
0.77551,8.34768e-06,4.16083e-09
0.777551,8.49118e-06,4.22445e-09
0.779592,8.62038e-06,4.2732e-09
0.781633,8.74767e-06,4.33003e-09
0.783673,8.87333e-06,4.37777e-09
0.785714,9.01276e-06,4.43845e-09
0.787755,9.14936e-06,4.49464e-09
0.789796,9.27947e-06,4.54479e-09
0.791837,9.41443e-06,4.59874e-09
0.793878,9.55819e-06,4.66541e-09
0.795918,9.70622e-06,4.72254e-09
0.797959,9.83553e-06,4.77356e-09
0.8,9.9724e-06,4.82764e-09
