6000,318.805,0.163664
6040.82,321.192,0.165483
6081.63,323.447,0.166866
6122.45,325.977,0.168621
6163.27,328.51,0.169789
6204.08,331.153,0.170815
6244.9,333.837,0.17199
6285.71,336.439,0.174184
6326.53,338.87,0.17575
6367.35,341.494,0.177227
6408.16,343.951,0.178704
6448.98,346.832,0.179982
6489.8,348.921,0.181968
6530.61,351.426,0.18245
6571.43,354.64,0.18417
6612.24,356.757,0.185557
6653.06,359.531,0.187104
6693.88,361.891,0.188358
6734.69,364.547,0.191706
6775.51,367.166,0.191934
6816.33,369.764,0.19283
6857.14,372.47,0.194822
6897.96,374.703,0.195076
6938.78,377.373,0.19781
6979.59,380.031,0.199629
7020.41,382.71,0.201216
7061.22,385.342,0.202763
7102.04,387.834,0.204148
7142.86,390.215,0.205384
7183.67,392.781,0.207394
7224.49,395.593,0.207773
7265.31,398.45,0.210656
7306.12,400.555,0.210734
7346.94,403.357,0.213097
7387.76,405.86,0.21419
7428.57,408.519,0.216311
7469.39,411.302,0.217283
7510.2,413.423,0.217979
7551.02,416.594,0.219995
7591.84,418.907,0.22037
7632.65,421.647,0.222614
7673.47,424.662,0.226754
7714.29,427.216,0.227514
7755.1,429.292,0.228161
7795.92,431.953,0.230737
7836.73,434.489,0.229457
7877.55,437.248,0.231999
7918.37,440.068,0.234388
7959.18,442.576,0.235626
8000,445.591,0.238036
