0.6,1.65003e-06,1.0921e-09
0.602041,1.68816e-06,1.11326e-09
0.604082,1.72952e-06,1.13425e-09
0.606122,1.76921e-06,1.15524e-09
0.608163,1.80949e-06,1.17735e-09
0.610204,1.85286e-06,1.20097e-09
0.612245,1.89253e-06,1.2191e-09
0.614286,1.9389e-06,1.24585e-09
0.616327,1.98268e-06,1.26911e-09
0.618367,2.028e-06,1.29466e-09
0.620408,2.07163e-06,1.31534e-09
0.622449,2.12035e-06,1.34121e-09
0.62449,2.16704e-06,1.36694e-09
0.626531,2.21324e-06,1.38765e-09
0.628571,2.25982e-06,1.41211e-09
0.630612,2.31186e-06,1.43992e-09
0.632653,2.36358e-06,1.46697e-09
0.634694,2.41164e-06,1.49062e-09
0.636735,2.46351e-06,1.51668e-09
0.638776,2.51721e-06,1.54189e-09
0.640816,2.56832e-06,1.56759e-09
0.642857,2.62397e-06,1.59602e-09
0.644898,2.67859e-06,1.62291e-09
0.646939,2.73445e-06,1.65163e-09
0.64898,2.79582e-06,1.68257e-09
0.65102,2.85211e-06,1.71002e-09
0.653061,2.9111e-06,1.73832e-09
0.655102,2.97053e-06,1.7689e-09
0.657143,3.02793e-06,1.79303e-09
0.659184,3.09152e-06,1.82629e-09
0.661224,3.1544e-06,1.85879e-09
0.663265,3.21708e-06,1.88704e-09
0.665306,3.27956e-06,1.91767e-09
0.667347,3.34102e-06,1.94559e-09
0.669388,3.41375e-06,1.98347e-09
0.671429,3.4808e-06,2.01286e-09
0.673469,3.54845e-06,2.04735e-09
0.67551,3.61465e-06,2.0758e-09
0.677551,3.68798e-06,2.11247e-09
0.679592,3.75529e-06,2.14396e-09
0.681633,3.82705e-06,2.17564e-09
0.683673,3.90574e-06,2.21459e-09
0.685714,3.97378e-06,2.24842e-09
0.687755,4.05115e-06,2.28063e-09
0.689796,4.12448e-06,2.31722e-09
0.691837,4.2026e-06,2.35133e-09
0.693878,4.2867e-06,2.39122e-09
0.695918,4.35891e-06,2.42489e-09
0.697959,4.44037e-06,2.46093e-09
0.7,4.52274e-06,2.49867e-09
