300,0.912438,0.000341235
301.633,0.919361,0.000343895
303.265,0.925239,0.000346674
304.898,0.931933,0.00034947
306.531,0.938752,0.000352308
308.163,0.943922,0.000354355
309.796,0.950483,0.000356676
311.429,0.956756,0.000359257
313.061,0.963113,0.000362153
314.694,0.970136,0.000365432
316.327,0.976832,0.000367838
317.959,0.983194,0.000370415
319.592,0.989838,0.00037361
321.224,0.995536,0.000375365
322.857,1.00206,0.000378735
324.49,1.00927,0.000381898
326.122,1.01549,0.000383837
327.755,1.02187,0.000386691
329.388,1.02839,0.000389661
331.02,1.0348,0.000392662
332.653,1.04159,0.000394845
334.286,1.04906,0.000398178
335.918,1.05482,0.000400516
337.551,1.06087,0.000403108
339.184,1.06737,0.00040581
340.816,1.07417,0.000408719
342.449,1.08112,0.000411664
344.082,1.0873,0.00041416
345.714,1.09404,0.000417179
347.347,1.10069,0.000420155
348.98,1.10759,0.000423933
350.612,1.11316,0.000424986
352.245,1.1202,0.000427993
353.878,1.12736,0.00043134
355.51,1.13339,0.000434017
357.143,1.13943,0.000436511
358.776,1.14676,0.000439192
360.408,1.15347,0.000441923
362.041,1.16042,0.000445711
363.673,1.16759,0.000448507
365.306,1.173,0.000450576
366.939,1.17954,0.000453493
368.571,1.18635,0.000456276
370.204,1.19362,0.000459191
371.837,1.20089,0.00046221
373.469,1.20631,0.000464687
375.102,1.21312,0.000467126
376.735,1.2199,0.00047048
378.367,1.22768,0.000474489
380,1.23342,0.000476242
