500,1.74277,0.000697903
502.449,1.75374,0.000702946
504.898,1.76305,0.000707771
507.347,1.77451,0.000712575
509.796,1.78663,0.000717711
512.245,1.79504,0.000720969
514.694,1.80578,0.000726281
517.143,1.81687,0.000731989
519.592,1.83007,0.000737902
522.041,1.83879,0.000740981
524.49,1.85008,0.000746831
526.939,1.86035,0.000750365
529.388,1.87206,0.000756184
531.837,1.88445,0.000762957
534.286,1.89335,0.000765859
536.735,1.90478,0.000771147
539.184,1.91512,0.000776141
541.633,1.92657,0.000780528
544.082,1.93772,0.000784885
546.531,1.94698,0.000788871
548.98,1.95678,0.000793513
551.429,1.96949,0.00080016
553.878,1.97954,0.000804155
556.327,1.99083,0.000808849
558.776,2.00237,0.000814676
561.224,2.01309,0.000819711
563.673,2.02419,0.000824885
566.122,2.03479,0.000828981
568.571,2.04541,0.000834061
571.02,2.05553,0.000838569
573.469,2.06593,0.000842042
575.918,2.07849,0.00084776
578.367,2.08909,0.000853346
580.816,2.10054,0.000859948
583.265,2.11337,0.000863828
585.714,2.12079,0.000868112
588.163,2.13419,0.000875229
590.612,2.1439,0.000879187
593.061,2.15613,0.000883729
595.51,2.16649,0.000888733
597.959,2.17701,0.000893087
600.408,2.18583,0.000896455
602.857,2.20097,0.000904507
605.306,2.21076,0.000909929
607.755,2.22121,0.000912852
610.204,2.23419,0.00091958
612.653,2.24483,0.000922554
615.102,2.25524,0.000928063
617.551,2.2675,0.000935618
620,2.27674,0.000938212
