0.7,0.000197283,6.17358e-08
0.702041,0.000198959,6.22483e-08
0.704082,0.000200812,6.27972e-08
0.706122,0.000202426,6.33065e-08
0.708163,0.000204168,6.38346e-08
0.710204,0.000205782,6.43068e-08
0.712245,0.000207545,6.48319e-08
0.714286,0.000209247,6.53497e-08
0.716327,0.000211001,6.58945e-08
0.718367,0.000212654,6.64091e-08
0.720408,0.00021426,6.68578e-08
0.722449,0.000216115,6.74282e-08
0.72449,0.00021788,6.79588e-08
0.726531,0.000219684,6.84998e-08
0.728571,0.000221442,6.9039e-08
0.730612,0.00022315,6.95382e-08
0.732653,0.000225043,7.01135e-08
0.734694,0.000226761,7.06438e-08
0.736735,0.000228569,7.11932e-08
0.738776,0.000230315,7.17156e-08
0.740816,0.000232175,7.22617e-08
0.742857,0.00023401,7.27988e-08
0.744898,0.00023578,7.33544e-08
0.746939,0.000237702,7.39237e-08
0.74898,0.000239324,7.44133e-08
0.75102,0.000241416,7.50444e-08
0.753061,0.000243078,7.55392e-08
0.755102,0.000244864,7.60846e-08
0.757143,0.000246819,7.66718e-08
0.759184,0.000248619,7.71973e-08
0.761224,0.00025055,7.77821e-08
0.763265,0.00025246,7.83673e-08
0.765306,0.00025436,7.89233e-08
0.767347,0.000256259,7.94836e-08
0.769388,0.000258148,8.00956e-08
0.771429,0.000259971,8.06406e-08
0.773469,0.000261972,8.12259e-08
0.77551,0.00026386,8.1779e-08
0.777551,0.000265737,8.23628e-08
0.779592,0.000267735,8.29604e-08
0.781633,0.000269758,8.35787e-08
0.783673,0.000271665,8.41186e-08
0.785714,0.000273597,8.47263e-08
0.787755,0.000275552,8.53127e-08
0.789796,0.000277441,8.59033e-08
0.791837,0.000279338,8.64853e-08
0.793878,0.000281366,8.70755e-08
0.795918,0.000283397,8.76879e-08
0.797959,0.000285276,8.8268e-08
0.8,0.000287441,8.88902e-08
