1060,12.6372,0.00955002
1064.9,12.7262,0.00966451
1069.8,12.799,0.00982134
1074.69,12.8309,0.00977504
1079.59,12.8999,0.00986185
1084.49,12.9723,0.00983101
1089.39,13.0399,0.00987653
1094.29,13.1172,0.0100382
1099.18,13.1877,0.0101027
1104.08,13.2561,0.0101089
1108.98,13.3141,0.010198
1113.88,13.3811,0.0102967
1118.78,13.4262,0.0101986
1123.67,13.5348,0.0104449
1128.57,13.5842,0.0103783
1133.47,13.6584,0.0104947
1138.37,13.7007,0.0104546
1143.27,13.7566,0.0104634
1148.16,13.8458,0.0105351
1153.06,13.9266,0.0107844
1157.96,13.9844,0.0107178
1162.86,14.0386,0.0107632
1167.76,14.1166,0.010831
1172.65,14.171,0.0108844
1177.55,14.2496,0.0108963
1182.45,14.3125,0.0110392
1187.35,14.3892,0.0110497
1192.24,14.4269,0.0111343
1197.14,14.5142,0.0112851
1202.04,14.6052,0.0113533
1206.94,14.6544,0.0113589
1211.84,14.7003,0.0112699
1216.73,14.7921,0.0114725
1221.63,14.8642,0.0114337
1226.53,14.9214,0.0114889
1231.43,15.0112,0.0116577
1236.33,15.046,0.0115672
1241.22,15.146,0.0117233
1246.12,15.1782,0.011757
1251.02,15.2326,0.011761
1255.92,15.3042,0.0118058
1260.82,15.3861,0.0119622
1265.71,15.4682,0.012011
1270.61,15.5246,0.0120016
1275.51,15.6033,0.012158
1280.41,15.6626,0.0121849
1285.31,15.7272,0.0123089
1290.2,15.7922,0.0122564
1295.1,15.857,0.012242
1300,15.9313,0.0123705
