0.9,0.000313538,4.88722e-07
0.902041,0.000315469,5.16135e-07
0.904082,0.000315518,5.02099e-07
0.906122,0.000316517,5.14162e-07
0.908163,0.000318402,5.35949e-07
0.910204,0.000319295,4.95975e-07
0.912245,0.000319907,5.18991e-07
0.914286,0.000321676,5.38127e-07
0.916327,0.000322349,5.29682e-07
0.918367,0.00032342,5.35172e-07
0.920408,0.000324365,5.54761e-07
0.922449,0.000326061,5.52949e-07
0.92449,0.000326442,5.33236e-07
0.926531,0.000328319,5.11193e-07
0.928571,0.000328163,5.12825e-07
0.930612,0.000328987,5.10147e-07
0.932653,0.00033111,5.24219e-07
0.934694,0.000331084,5.31625e-07
0.936735,0.000333613,5.30074e-07
0.938776,0.000333573,5.37113e-07
0.940816,0.000334323,5.2014e-07
0.942857,0.000335721,5.42583e-07
0.944898,0.000337323,5.49128e-07
0.946939,0.000338099,5.67188e-07
0.94898,0.000340254,5.5654e-07
0.95102,0.000340209,5.30722e-07
0.953061,0.000341641,5.72967e-07
0.955102,0.000342926,5.5014e-07
0.957143,0.000342716,5.25414e-07
0.959184,0.0003435,5.2884e-07
0.961224,0.000346141,5.669e-07
0.963265,0.000347061,5.89903e-07
0.965306,0.000347563,5.3702e-07
0.967347,0.000349194,5.90888e-07
0.969388,0.000349644,5.37093e-07
0.971429,0.000351576,5.52443e-07
0.973469,0.000351402,5.33763e-07
0.97551,0.000352177,5.5435e-07
0.977551,0.000353518,5.43463e-07
0.979592,0.000354167,5.38116e-07
0.981633,0.000356005,5.66213e-07
0.983673,0.000356741,5.34307e-07
0.985714,0.000357674,5.65423e-07
0.987755,0.00035936,5.65504e-07
0.989796,0.000361217,6.59861e-07
0.991837,0.000361449,5.69131e-07
0.993878,0.000362232,5.59813e-07
0.995918,0.000363385,5.68721e-07
0.997959,0.000364606,6.75897e-07
1,0.000365286,6.26621e-07
