900,1.41942,0.00333889
903.265,1.4184,0.00222111
906.531,1.43134,0.00539671
909.796,1.43331,0.00280023
913.061,1.43689,0.00273848
916.327,1.44616,0.00316488
919.592,1.45031,0.00244499
922.857,1.45429,0.00258187
926.122,1.46448,0.00383801
929.388,1.47026,0.00280946
932.653,1.47388,0.00254993
935.918,1.47956,0.00281383
939.184,1.48765,0.00265127
942.449,1.48686,0.00269314
945.714,1.50227,0.00342787
948.98,1.50463,0.00317892
952.245,1.51025,0.00335147
955.51,1.51922,0.0039261
958.776,1.51672,0.00244283
962.041,1.52881,0.00324943
965.306,1.52459,0.00236529
968.571,1.54223,0.00315979
971.837,1.54514,0.00277419
975.102,1.54668,0.00309281
978.367,1.55681,0.00277376
981.633,1.56199,0.00349616
984.898,1.57113,0.0030319
988.163,1.57398,0.00325498
991.429,1.57449,0.00287833
994.694,1.58398,0.00333232
997.959,1.59207,0.00376549
1001.22,1.59727,0.00300218
1004.49,1.59928,0.00280538
1007.76,1.61085,0.00316885
1011.02,1.61632,0.0029663
1014.29,1.616,0.00262797
1017.55,1.62456,0.00284985
1020.82,1.63487,0.00294927
1024.08,1.63723,0.00449142
1027.35,1.63425,0.00256695
1030.61,1.65613,0.00738037
1033.88,1.65458,0.0032573
1037.14,1.65346,0.00273066
1040.41,1.66143,0.00286047
1043.67,1.67316,0.00398507
1046.94,1.67672,0.00304428
1050.2,1.68007,0.00321346
1053.47,1.68724,0.00380583
1056.73,1.68927,0.00289953
1060,1.7001,0.00363108
