0.01,4.69639e-08,6.47524e-11
0.0118367,7.29411e-08,1.11153e-10
0.0136735,1.05046e-07,1.74489e-10
0.0155102,1.43742e-07,2.56278e-10
0.0173469,1.88049e-07,3.56067e-10
0.0191837,2.38918e-07,4.78602e-10
0.0210204,2.96134e-07,6.23906e-10
0.0228571,3.5976e-07,7.88949e-10
0.0246939,4.27787e-07,9.6618e-10
0.0265306,5.03879e-07,1.17903e-09
0.0283673,5.85088e-07,1.41915e-09
0.0302041,6.75358e-07,1.66334e-09
0.0320408,7.686e-07,1.94666e-09
0.0338776,8.65122e-07,2.22797e-09
0.0357143,9.70878e-07,2.55683e-09
0.037551,1.08447e-06,2.91097e-09
0.0393878,1.2068e-06,3.3008e-09
0.0412245,1.32741e-06,3.6654e-09
0.0430612,1.45699e-06,4.04119e-09
0.044898,1.58626e-06,4.4285e-09
0.0467347,1.72936e-06,4.8368e-09
0.0485714,1.88019e-06,5.29364e-09
0.0504082,2.02313e-06,5.78102e-09
0.0522449,2.17733e-06,6.26292e-09
0.0540816,2.33849e-06,6.57955e-09
0.0559184,2.51672e-06,7.15294e-09
0.0577551,2.68235e-06,7.59974e-09
0.0595918,2.86946e-06,8.16451e-09
0.0614286,3.06178e-06,8.72302e-09
0.0632653,3.24061e-06,9.13313e-09
0.065102,3.41954e-06,9.6001e-09
0.0669388,3.64284e-06,1.03557e-08
0.0687755,3.83943e-06,1.0916e-08
0.0706122,4.06408e-06,1.13463e-08
0.072449,4.25293e-06,1.17465e-08
0.0742857,4.48823e-06,1.24166e-08
0.0761224,4.70667e-06,1.33174e-08
0.0779592,4.94743e-06,1.37279e-08
0.0797959,5.16294e-06,1.405e-08
0.0816327,5.42647e-06,1.47452e-08
0.0834694,5.6553e-06,1.49899e-08
0.0853061,5.90577e-06,1.59211e-08
0.0871429,6.14785e-06,1.62675e-08
0.0889796,6.42123e-06,1.6963e-08
0.0908163,6.67815e-06,1.76369e-08
0.0926531,6.94211e-06,1.78645e-08
0.0944898,7.19056e-06,1.81259e-08
0.0963265,7.478e-06,1.90953e-08
0.0981633,7.7571e-06,1.97419e-08
0.1,8.04177e-06,2.06282e-08
