2800,37.5182,0.0315674
2814.29,37.8165,0.0317529
2828.57,37.9972,0.0318508
2842.86,38.2472,0.0322379
2857.14,38.4552,0.0323868
2871.43,38.6513,0.0324365
2885.71,38.8315,0.0322764
2900,39.0409,0.0324637
2914.29,39.2969,0.0331424
2928.57,39.4883,0.0332562
2942.86,39.7414,0.0330859
2957.14,39.9522,0.0335709
2971.43,40.1111,0.0335922
2985.71,40.3379,0.0338659
3000,40.5932,0.0339832
3014.29,40.8095,0.0344858
3028.57,41.0389,0.0345532
3042.86,41.244,0.0348622
3057.14,41.459,0.0348924
3071.43,41.6116,0.0350032
3085.71,41.8974,0.0350423
3100,42.1408,0.0363549
3114.29,42.3296,0.0358505
3128.57,42.509,0.0359238
3142.86,42.8123,0.0360954
3157.14,42.9307,0.0357158
3171.43,43.1825,0.0362821
3185.71,43.3865,0.0370658
3200,43.6054,0.0373912
3214.29,43.8376,0.0369018
3228.57,44.0573,0.037281
3242.86,44.2195,0.0373537
3257.14,44.3724,0.0371867
3271.43,44.6827,0.0382544
3285.71,44.8585,0.0376906
3300,45.1439,0.0389512
3314.29,45.3831,0.0389901
3328.57,45.5012,0.0379779
3342.86,45.8544,0.0393892
3357.14,45.9916,0.0390991
3371.43,46.2713,0.039491
3385.71,46.4146,0.0396371
3400,46.6346,0.0390367
3414.29,46.9122,0.0398614
3428.57,47.0445,0.0397966
3442.86,47.3449,0.0407741
3457.14,47.5609,0.0407584
3471.43,47.6645,0.0404503
3485.71,47.9375,0.0408688
3500,48.1206,0.040634
