2260,29.5742,0.024287
2271.02,29.7483,0.0241357
2282.04,29.8911,0.0242991
2293.06,30.0524,0.0249644
2304.08,30.2001,0.0246044
2315.1,30.3556,0.0247678
2326.12,30.5499,0.0248097
2337.14,30.6948,0.0252188
2348.16,30.8245,0.0251791
2359.18,31.0634,0.0258057
2370.2,31.2159,0.0254233
2381.22,31.3549,0.0257782
2392.24,31.512,0.0259865
2403.27,31.6908,0.0261272
2414.29,31.8168,0.0260008
2425.31,32.0237,0.0263679
2436.33,32.1578,0.0264708
2447.35,32.3323,0.0267241
2458.37,32.5205,0.0266458
2469.39,32.6744,0.0271322
2480.41,32.7915,0.0272383
2491.43,32.9904,0.0275922
2502.45,33.1993,0.0274449
2513.47,33.2652,0.0273325
2524.49,33.4727,0.0275577
2535.51,33.6347,0.0278552
2546.53,33.8206,0.0280763
2557.55,33.9525,0.0283267
2568.57,34.1558,0.028584
2579.59,34.2751,0.0282438
2590.61,34.4597,0.0286846
2601.63,34.643,0.0286841
2612.65,34.7865,0.0288483
2623.67,34.9909,0.0291465
2634.69,35.1292,0.029065
2645.71,35.2964,0.0291868
2656.73,35.4334,0.0292037
2667.76,35.62,0.0298181
2678.78,35.7464,0.0295574
2689.8,35.9732,0.0300063
2700.82,36.1219,0.030323
2711.84,36.2547,0.0302385
2722.86,36.4748,0.0311564
2733.88,36.6397,0.0307804
2744.9,36.7984,0.0308276
2755.92,36.9652,0.0311873
2766.94,37.1078,0.0308619
2777.96,37.2436,0.0311571
2788.98,37.4506,0.0311375
2800,37.5869,0.0314793
