0.5,6.79658e-05,2.22386e-08
0.502041,6.89179e-05,2.25297e-08
0.504082,6.98948e-05,2.28327e-08
0.506122,7.08783e-05,2.31422e-08
0.508163,7.18497e-05,2.34383e-08
0.510204,7.28131e-05,2.37438e-08
0.512245,7.38452e-05,2.40531e-08
0.514286,7.48308e-05,2.43571e-08
0.516327,7.5853e-05,2.46721e-08
0.518367,7.68707e-05,2.49931e-08
0.520408,7.7936e-05,2.53058e-08
0.522449,7.89419e-05,2.56279e-08
0.52449,7.99273e-05,2.593e-08
0.526531,8.10263e-05,2.62639e-08
0.528571,8.20846e-05,2.65982e-08
0.530612,8.31308e-05,2.69146e-08
0.532653,8.42198e-05,2.72434e-08
0.534694,8.52741e-05,2.75878e-08
0.536735,8.63675e-05,2.79051e-08
0.538776,8.74243e-05,2.82313e-08
0.540816,8.85583e-05,2.85843e-08
0.542857,8.96511e-05,2.89189e-08
0.544898,9.07639e-05,2.92509e-08
0.546939,9.19314e-05,2.96059e-08
0.54898,9.30096e-05,2.99456e-08
0.55102,9.41375e-05,3.02904e-08
0.553061,9.52607e-05,3.06236e-08
0.555102,9.64912e-05,3.10125e-08
0.557143,9.76687e-05,3.13715e-08
0.559184,9.88096e-05,3.1708e-08
0.561224,9.99923e-05,3.20822e-08
0.563265,0.000101139,3.24308e-08
0.565306,0.000102343,3.27914e-08
0.567347,0.000103489,3.31436e-08
0.569388,0.000104671,3.3495e-08
0.571429,0.000105939,3.38986e-08
0.573469,0.000107105,3.42484e-08
0.57551,0.000108353,3.46356e-08
0.577551,0.000109593,3.50073e-08
0.579592,0.000110877,3.53914e-08
0.581633,0.000112048,3.576e-08
0.583673,0.000113354,3.61466e-08
0.585714,0.000114578,3.65278e-08
0.587755,0.000115866,3.69327e-08
0.589796,0.000117135,3.72957e-08
0.591837,0.000118392,3.76882e-08
0.593878,0.000119717,3.80687e-08
0.595918,0.000120991,3.84789e-08
0.597959,0.000122331,3.88729e-08
0.6,0.000123643,3.92826e-08
