10,0.0378059,1.43943e-05
10.2041,0.038923,1.48675e-05
10.4082,0.0401008,1.53688e-05
10.6122,0.0412546,1.58626e-05
10.8163,0.0423884,1.63488e-05
11.0204,0.0436142,1.68749e-05
11.2245,0.044798,1.73763e-05
11.4286,0.0460194,1.79188e-05
11.6327,0.0471994,1.84239e-05
11.8367,0.0483876,1.89459e-05
12.0408,0.0496369,1.9498e-05
12.2449,0.0508286,2.00155e-05
12.449,0.0520649,2.05762e-05
12.6531,0.0533161,2.11135e-05
12.8571,0.0545402,2.16555e-05
13.0612,0.0557775,2.22176e-05
13.2653,0.0570189,2.27772e-05
13.4694,0.0583326,2.33536e-05
13.6735,0.0595325,2.38789e-05
13.8776,0.0608471,2.44504e-05
14.0816,0.0621013,2.50218e-05
14.2857,0.0634199,2.56416e-05
14.4898,0.0646855,2.62089e-05
14.6939,0.0659604,2.67749e-05
14.898,0.0672612,2.73781e-05
15.102,0.068528,2.7972e-05
15.3061,0.0698921,2.85863e-05
15.5102,0.0712013,2.91843e-05
15.7143,0.0725596,2.98184e-05
15.9184,0.0738834,3.04152e-05
16.1224,0.0752256,3.10699e-05
16.3265,0.0765363,3.1644e-05
16.5306,0.0778392,3.22503e-05
16.7347,0.079183,3.28908e-05
16.9388,0.0805282,3.35299e-05
17.1429,0.0819372,3.41696e-05
17.3469,0.0832252,3.47516e-05
17.551,0.0845562,3.53847e-05
17.7551,0.0859655,3.60464e-05
17.9592,0.0873327,3.67136e-05
18.1633,0.0887106,3.73593e-05
18.3673,0.0900801,3.8007e-05
18.5714,0.0915636,3.87093e-05
18.7755,0.092885,3.93188e-05
18.9796,0.0942802,4.00025e-05
19.1837,0.095721,4.0656e-05
19.3878,0.0970679,4.13501e-05
19.5918,0.0984489,4.20024e-05
19.7959,0.0999972,4.2747e-05
20,0.101348,4.33762e-05
