2800,139.006,0.0655177
2814.29,139.706,0.0657771
2828.57,140.686,0.066741
2842.86,141.482,0.0668482
2857.14,142.372,0.0672166
2871.43,143.243,0.0678099
2885.71,143.892,0.0678604
2900,144.839,0.0686072
2914.29,145.821,0.0692805
2928.57,146.479,0.06954
2942.86,147.419,0.070101
2957.14,148.199,0.0703451
2971.43,149.172,0.0709443
2985.71,150.087,0.0715262
3000,150.825,0.0716991
3014.29,151.621,0.0721367
3028.57,152.553,0.0724326
3042.86,153.373,0.0732034
3057.14,154.323,0.0736738
3071.43,155.202,0.074214
3085.71,155.974,0.0744881
3100,156.792,0.0751216
3114.29,157.618,0.0753733
3128.57,158.52,0.0760559
3142.86,159.525,0.0766063
3157.14,160.522,0.0768124
3171.43,161.142,0.0773357
3185.71,162.146,0.0780811
3200,162.899,0.0783616
3214.29,163.705,0.078662
3228.57,164.635,0.079092
3242.86,165.418,0.079792
3257.14,166.274,0.0799397
3271.43,167.228,0.080381
3285.71,168.078,0.0809429
3300,168.979,0.0814252
3314.29,169.737,0.0818187
3328.57,170.496,0.0822354
3342.86,171.545,0.0832052
3357.14,172.532,0.0832542
3371.43,173.228,0.0837939
3385.71,174.343,0.0841043
3400,174.875,0.0845433
3414.29,175.8,0.0851407
3428.57,176.744,0.0855544
3442.86,177.506,0.0860457
3457.14,178.455,0.086593
3471.43,179.391,0.0870533
3485.71,180.197,0.087409
3500,181.113,0.0880825
