0.8,1.31525e-05,6.00338e-09
0.802041,1.33333e-05,6.0645e-09
0.804082,1.35303e-05,6.14775e-09
0.806122,1.37188e-05,6.21805e-09
0.808163,1.39127e-05,6.299e-09
0.810204,1.41086e-05,6.37412e-09
0.812245,1.43138e-05,6.45753e-09
0.814286,1.45028e-05,6.53039e-09
0.816327,1.46953e-05,6.5997e-09
0.818367,1.491e-05,6.68319e-09
0.820408,1.51064e-05,6.75848e-09
0.822449,1.53203e-05,6.83751e-09
0.82449,1.5523e-05,6.91543e-09
0.826531,1.57347e-05,6.99425e-09
0.828571,1.59431e-05,7.08037e-09
0.830612,1.61548e-05,7.16229e-09
0.832653,1.63813e-05,7.24928e-09
0.834694,1.65844e-05,7.32135e-09
0.836735,1.68011e-05,7.39975e-09
0.838776,1.70227e-05,7.4856e-09
0.840816,1.72484e-05,7.56362e-09
0.842857,1.74857e-05,7.65998e-09
0.844898,1.77124e-05,7.74886e-09
0.846939,1.79398e-05,7.83498e-09
0.84898,1.81738e-05,7.92282e-09
0.85102,1.84019e-05,8.00126e-09
0.853061,1.86431e-05,8.09803e-09
0.855102,1.88743e-05,8.17994e-09
0.857143,1.91205e-05,8.27221e-09
0.859184,1.9346e-05,8.35447e-09
0.861224,1.96037e-05,8.45385e-09
0.863265,1.98384e-05,8.5381e-09
0.865306,2.01064e-05,8.63719e-09
0.867347,2.03602e-05,8.73393e-09
0.869388,2.05949e-05,8.81578e-09
0.871429,2.08513e-05,8.91512e-09
0.873469,2.11059e-05,9.00632e-09
0.87551,2.13656e-05,9.10535e-09
0.877551,2.16334e-05,9.20046e-09
0.879592,2.18893e-05,9.29417e-09
0.881633,2.2169e-05,9.40382e-09
0.883673,2.24245e-05,9.4942e-09
0.885714,2.27165e-05,9.60571e-09
0.887755,2.29603e-05,9.68579e-09
0.889796,2.3251e-05,9.80052e-09
0.891837,2.35314e-05,9.89739e-09
0.893878,2.37961e-05,9.99319e-09
0.895918,2.40953e-05,1.00988e-08
0.897959,2.43767e-05,1.02031e-08
0.9,2.46744e-05,1.03104e-08
