0.9,0.000327261,5.36965e-07
0.902041,0.000328388,5.60464e-07
0.904082,0.000329011,5.64314e-07
0.906122,0.00033121,5.79797e-07
0.908163,0.000331534,5.20005e-07
0.910204,0.0003332,5.81756e-07
0.912245,0.000333527,5.49323e-07
0.914286,0.000334894,5.41936e-07
0.916327,0.000336013,5.56435e-07
0.918367,0.000336661,5.62578e-07
0.920408,0.000338617,5.6516e-07
0.922449,0.00033904,5.4726e-07
0.92449,0.000340907,5.48969e-07
0.926531,0.000341325,5.80261e-07
0.928571,0.000342919,5.56554e-07
0.930612,0.000344791,6.628e-07
0.932653,0.000345276,5.78476e-07
0.934694,0.000346227,6.38879e-07
0.936735,0.000348048,6.06122e-07
0.938776,0.000349154,6.30053e-07
0.940816,0.00034906,5.56631e-07
0.942857,0.000350851,6.00549e-07
0.944898,0.000351817,6.30281e-07
0.946939,0.000352912,5.86187e-07
0.94898,0.000353884,6.28993e-07
0.95102,0.000355596,6.55702e-07
0.953061,0.000355531,5.90792e-07
0.955102,0.000358758,6.41199e-07
0.957143,0.000357549,5.66603e-07
0.959184,0.000360547,6.36343e-07
0.961224,0.000360016,5.80859e-07
0.963265,0.000360083,5.60433e-07
0.965306,0.000362518,6.0353e-07
0.967347,0.000362985,5.67064e-07
0.969388,0.000364329,5.79457e-07
0.971429,0.000365828,6.1368e-07
0.973469,0.000365747,5.86238e-07
0.97551,0.000368263,6.1503e-07
0.977551,0.000370289,6.30619e-07
0.979592,0.000370827,6.19265e-07
0.981633,0.000371716,6.31733e-07
0.983673,0.000372269,6.47826e-07
0.985714,0.0003736,5.91767e-07
0.987755,0.000374709,6.10691e-07
0.989796,0.00037639,6.04597e-07
0.991837,0.000377647,6.47705e-07
0.993878,0.000379357,6.50012e-07
0.995918,0.000379515,6.36896e-07
0.997959,0.000381195,6.12215e-07
1,0.000381594,6.0685e-07
