1540,2.74629,0.00616103
1547.35,2.75472,0.00492415
1554.69,2.76537,0.00507372
1562.04,2.79298,0.00519321
1569.39,2.80261,0.0050462
1576.73,2.81246,0.00539307
1584.08,2.84702,0.00703864
1591.43,2.84176,0.00502047
1598.78,2.86554,0.00528847
1606.12,2.87763,0.00604912
1613.47,2.88084,0.0048534
1620.82,2.90876,0.00551738
1628.16,2.9441,0.0104237
1635.51,2.93592,0.00640863
1642.86,2.9551,0.00701252
1650.2,2.96207,0.00622011
1657.55,2.97964,0.00528195
1664.9,2.99747,0.0060056
1672.24,3.00756,0.00544679
1679.59,3.02284,0.00514708
1686.94,3.04462,0.00754398
1694.29,3.04942,0.0069112
1701.63,3.07915,0.0104684
1708.98,3.07102,0.00519384
1716.33,3.10183,0.00629942
1723.67,3.10759,0.00534985
1731.02,3.12341,0.00641088
1738.37,3.15061,0.00608248
1745.71,3.15649,0.00606123
1753.06,3.16912,0.00579468
1760.41,3.18777,0.00606729
1767.76,3.19228,0.00548495
1775.1,3.21502,0.00741006
1782.45,3.22475,0.00606654
1789.8,3.24694,0.00616682
1797.14,3.25715,0.00646161
1804.49,3.27578,0.00865745
1811.84,3.28241,0.00612675
1819.18,3.30244,0.00629822
1826.53,3.31235,0.0061518
1833.88,3.32548,0.00622501
1841.22,3.34737,0.00643555
1848.57,3.36466,0.00619088
1855.92,3.37982,0.00717087
1863.27,3.38851,0.00598661
1870.61,3.40517,0.0090647
1877.96,3.41483,0.00670812
1885.31,3.42773,0.00617164
1892.65,3.44453,0.00621076
1900,3.46845,0.00659302
