0.3,5.88611e-05,1.1694e-07
0.302041,5.94245e-05,1.14944e-07
0.304082,6.02357e-05,1.15472e-07
0.306122,6.08255e-05,1.1906e-07
0.308163,6.16671e-05,1.19506e-07
0.310204,6.2293e-05,1.23084e-07
0.312245,6.27692e-05,1.17372e-07
0.314286,6.36878e-05,1.21935e-07
0.316327,6.42148e-05,1.28878e-07
0.318367,6.4905e-05,1.26535e-07
0.320408,6.5751e-05,1.28125e-07
0.322449,6.62617e-05,1.30483e-07
0.32449,6.68177e-05,1.25431e-07
0.326531,6.80653e-05,1.42299e-07
0.328571,6.83254e-05,1.30532e-07
0.330612,6.90567e-05,1.34157e-07
0.332653,6.94982e-05,1.31738e-07
0.334694,7.04286e-05,1.32678e-07
0.336735,7.12993e-05,1.38404e-07
0.338776,7.20313e-05,1.38564e-07
0.340816,7.27073e-05,1.46574e-07
0.342857,7.34947e-05,1.40705e-07
0.344898,7.39425e-05,1.44497e-07
0.346939,7.49232e-05,1.41044e-07
0.34898,7.58013e-05,1.45661e-07
0.35102,7.60973e-05,1.39823e-07
0.353061,7.67127e-05,1.42759e-07
0.355102,7.75039e-05,1.45886e-07
0.357143,7.82739e-05,1.44993e-07
0.359184,7.91587e-05,1.52217e-07
0.361224,7.97921e-05,1.45734e-07
0.363265,8.04854e-05,1.52841e-07
0.365306,8.11851e-05,1.52946e-07
0.367347,8.24202e-05,1.61004e-07
0.369388,8.25379e-05,1.46801e-07
0.371429,8.36642e-05,1.58642e-07
0.373469,8.45135e-05,1.61469e-07
0.37551,8.50387e-05,1.61606e-07
0.377551,8.55817e-05,1.57325e-07
0.379592,8.66158e-05,1.59091e-07
0.381633,8.727e-05,1.60304e-07
0.383673,8.81699e-05,1.71213e-07
0.385714,8.90825e-05,1.66273e-07
0.387755,8.96016e-05,1.68953e-07
0.389796,9.04194e-05,1.63133e-07
0.391837,9.12027e-05,1.66102e-07
0.393878,9.18943e-05,1.69394e-07
0.395918,9.2571e-05,1.65653e-07
0.397959,9.36408e-05,1.74747e-07
0.4,9.42576e-05,1.72245e-07
