40,0.000367679,1.62282e-07
40.4082,0.000385851,1.68473e-07
40.8163,0.000404478,1.7577e-07
41.2245,0.000423807,1.83295e-07
41.6327,0.000443636,1.90096e-07
42.0408,0.000463518,1.97846e-07
42.449,0.000484862,2.05354e-07
42.8571,0.000506922,2.13362e-07
43.2653,0.000528936,2.22057e-07
43.6735,0.000551736,2.30642e-07
44.0816,0.000575314,2.38909e-07
44.4898,0.000599321,2.47954e-07
44.898,0.000624236,2.55969e-07
45.3061,0.000650093,2.65963e-07
45.7143,0.000675495,2.74094e-07
46.1224,0.000702804,2.84578e-07
46.5306,0.000730005,2.94222e-07
46.9388,0.000759041,3.05141e-07
47.3469,0.000787574,3.15333e-07
47.7551,0.000817277,3.25439e-07
48.1633,0.000847154,3.3642e-07
48.5714,0.000878417,3.47013e-07
48.9796,0.000909888,3.57488e-07
49.3878,0.000942687,3.70082e-07
49.7959,0.000975179,3.80399e-07
50.2041,0.00100944,3.94485e-07
50.6122,0.0010441,4.05124e-07
51.0204,0.00107855,4.16905e-07
51.4286,0.00111464,4.29155e-07
51.8367,0.00115168,4.4088e-07
52.2449,0.00118857,4.54784e-07
52.6531,0.00122795,4.67697e-07
53.0612,0.00126613,4.80053e-07
53.4694,0.00130588,4.95393e-07
53.8776,0.00134772,5.08353e-07
54.2857,0.00138824,5.22262e-07
54.6939,0.00143004,5.36528e-07
55.102,0.00147267,5.51508e-07
55.5102,0.00151548,5.64599e-07
55.9184,0.00156083,5.81142e-07
56.3265,0.00160638,5.94832e-07
56.7347,0.00165271,6.12086e-07
57.1429,0.0016992,6.27114e-07
57.551,0.00174508,6.40339e-07
57.9592,0.00179418,6.58521e-07
58.3673,0.00184282,6.73071e-07
58.7755,0.00189409,6.92443e-07
59.1837,0.00194462,7.09831e-07
59.5918,0.00199558,7.25401e-07
60,0.0020487,7.43181e-07
