1540,3.17321,0.00119558
1547.35,3.19672,0.00120682
1554.69,3.22029,0.00121418
1562.04,3.24438,0.00122853
1569.39,3.26808,0.00123724
1576.73,3.29225,0.00124981
1584.08,3.31609,0.00126471
1591.43,3.33941,0.0012664
1598.78,3.36482,0.00128233
1606.12,3.38502,0.00128488
1613.47,3.41155,0.00129574
1620.82,3.43349,0.00131004
1628.16,3.45838,0.00130926
1635.51,3.48226,0.00132339
1642.86,3.50804,0.00133279
1650.2,3.53096,0.00134986
1657.55,3.55341,0.00135741
1664.9,3.58102,0.00136881
1672.24,3.60356,0.00137848
1679.59,3.6279,0.00139209
1686.94,3.65064,0.00139239
1694.29,3.67569,0.00140083
1701.63,3.70063,0.00141387
1708.98,3.72592,0.00143502
1716.33,3.74869,0.00143589
1723.67,3.77117,0.00143933
1731.02,3.79839,0.00145865
1738.37,3.82164,0.00146481
1745.71,3.84642,0.0014778
1753.06,3.87333,0.00149021
1760.41,3.89767,0.00149871
1767.76,3.92001,0.00150516
1775.1,3.94875,0.00152251
1782.45,3.97205,0.00152754
1789.8,3.99547,0.00153564
1797.14,4.0227,0.00154674
1804.49,4.04493,0.00156342
1811.84,4.07018,0.00157371
1819.18,4.09911,0.00158788
1826.53,4.12039,0.00158831
1833.88,4.14866,0.00161033
1841.22,4.17088,0.00160667
1848.57,4.19706,0.0016308
1855.92,4.22365,0.00164387
1863.27,4.24674,0.00163838
1870.61,4.2726,0.00165967
1877.96,4.29771,0.00166599
1885.31,4.32294,0.00167721
1892.65,4.34602,0.0017003
1900,4.37545,0.00170345
