0.8,0.000974231,4.54992e-07
0.802041,0.000982242,4.12912e-07
0.804082,0.000990084,4.2051e-07
0.806122,0.000998381,4.5464e-07
0.808163,0.00100508,4.22395e-07
0.810204,0.00101375,4.87794e-07
0.812245,0.00102073,4.30624e-07
0.814286,0.00102926,4.57127e-07
0.816327,0.00103636,4.19311e-07
0.818367,0.00104424,4.31993e-07
0.820408,0.00105259,4.34605e-07
0.822449,0.00106098,4.46103e-07
0.82449,0.0010683,4.3769e-07
0.826531,0.00107667,4.49073e-07
0.828571,0.00108513,4.6299e-07
0.830612,0.0010937,5.78494e-07
0.832653,0.00110119,4.56095e-07
0.834694,0.00110919,4.60673e-07
0.836735,0.00111842,5.11324e-07
0.838776,0.00112546,4.81402e-07
0.840816,0.00113429,4.82506e-07
0.842857,0.00114216,4.94657e-07
0.844898,0.00115019,4.92536e-07
0.846939,0.00115857,4.89235e-07
0.84898,0.00116887,5.22632e-07
0.85102,0.00117531,4.99886e-07
0.853061,0.00118548,5.00586e-07
0.855102,0.00119344,5.21117e-07
0.857143,0.0012016,5.66501e-07
0.859184,0.00121024,4.98457e-07
0.861224,0.00122013,5.2144e-07
0.863265,0.00122759,5.16241e-07
0.865306,0.00123711,5.22845e-07
0.867347,0.00124542,5.56604e-07
0.869388,0.00125361,5.65764e-07
0.871429,0.00126301,5.39196e-07
0.873469,0.00127163,5.39925e-07
0.87551,0.00127961,5.41098e-07
0.877551,0.00128906,5.40323e-07
0.879592,0.00129755,5.54452e-07
0.881633,0.00130743,5.59836e-07
0.883673,0.00131609,5.54683e-07
0.885714,0.00132398,5.72538e-07
0.887755,0.00133473,6.06466e-07
0.889796,0.00134241,5.49138e-07
0.891837,0.00135288,5.97937e-07
0.893878,0.00136073,5.66008e-07
0.895918,0.00136999,5.69361e-07
0.897959,0.00137994,5.63768e-07
0.9,0.00138907,5.8626e-07
