180,11.1984,0.00885123
180.816,11.2597,0.0107925
181.633,11.3244,0.00942087
182.449,11.3894,0.00924484
183.265,11.4582,0.00857773
184.082,11.5182,0.00926014
184.898,11.5818,0.00879958
185.714,11.651,0.00938378
186.531,11.7,0.00874746
187.347,11.7741,0.00916983
188.163,11.85,0.0112528
188.98,11.9132,0.00981397
189.796,11.9931,0.01092
190.612,12.0382,0.00928693
191.429,12.0933,0.00983665
192.245,12.1539,0.00989565
193.061,12.2254,0.00926034
193.878,12.3026,0.010031
194.694,12.3628,0.00979989
195.51,12.4196,0.00965891
196.327,12.475,0.00989368
197.143,12.5615,0.00974038
197.959,12.6145,0.0103227
198.776,12.6764,0.0096619
199.592,12.7341,0.00953208
200.408,12.7949,0.00953693
201.224,12.8645,0.0101458
202.041,12.9249,0.00967181
202.857,12.9998,0.0107952
203.673,13.0687,0.0124565
204.49,13.1504,0.0111198
205.306,13.2143,0.0263237
206.122,13.2712,0.0119547
206.939,13.3276,0.0106584
207.755,13.4207,0.0114217
208.571,13.4638,0.0110152
209.388,13.5267,0.0114074
210.204,13.5994,0.0117804
211.02,13.6745,0.0115972
211.837,13.7158,0.0117842
212.653,13.7923,0.0113374
213.469,13.852,0.0111676
214.286,13.9087,0.0104667
215.102,13.9896,0.0121129
215.918,14.0421,0.010649
216.735,14.1303,0.0109052
217.551,14.1825,0.0114021
218.367,14.2416,0.0108453
219.184,14.3174,0.011625
220,14.3847,0.0137362
