80,5.21508,0.00682707
80.4082,5.26759,0.00840294
80.8163,5.28469,0.0068175
81.2245,5.29853,0.00720507
81.6327,5.34169,0.00692215
82.0408,5.36465,0.00794349
82.449,5.39514,0.00706558
82.8571,5.43553,0.00785246
83.2653,5.46234,0.00678153
83.6735,5.48858,0.0072558
84.0816,5.50728,0.00704823
84.4898,5.55238,0.00783009
84.898,5.58361,0.00786077
85.3061,5.61324,0.00772678
85.7143,5.64785,0.00797964
86.1224,5.68136,0.00726435
86.5306,5.70816,0.00738863
86.9388,5.7501,0.00870491
87.3469,5.786,0.00812352
87.7551,5.80517,0.0075423
88.1633,5.83121,0.00778168
88.5714,5.87356,0.00830066
88.9796,5.88891,0.00736418
89.3878,5.92396,0.0088851
89.7959,5.95741,0.00788026
90.2041,6.00486,0.00814979
90.6122,6.03086,0.00885733
91.0204,6.04592,0.00777281
91.4286,6.06879,0.0081776
91.8367,6.12171,0.0091815
92.2449,6.15114,0.00918465
92.6531,6.18375,0.00806729
93.0612,6.2095,0.00946062
93.4694,6.22241,0.00913662
93.8776,6.26214,0.00827096
94.2857,6.30485,0.00869185
94.6939,6.32853,0.00938202
95.102,6.36153,0.00853748
95.5102,6.39043,0.00857892
95.9184,6.41183,0.00830549
96.3265,6.44506,0.00859092
96.7347,6.48819,0.00956919
97.1429,6.51991,0.00884668
97.551,6.5462,0.0094708
97.9592,6.58413,0.0104282
98.3673,6.61115,0.00857417
98.7755,6.63046,0.0087635
99.1837,6.65708,0.00818301
99.5918,6.69773,0.00853597
100,6.72297,0.00836385
