0.9,0.0197033,2.76679e-05
0.902041,0.0197814,2.58532e-05
0.904082,0.0198473,2.63122e-05
0.906122,0.0199434,2.65726e-05
0.908163,0.0199888,2.73614e-05
0.910204,0.0200263,2.70284e-05
0.912245,0.0201094,2.7662e-05
0.914286,0.0202263,2.77841e-05
0.916327,0.020229,2.75283e-05
0.918367,0.0203121,2.82624e-05
0.920408,0.0203646,2.6285e-05
0.922449,0.0204542,2.73348e-05
0.92449,0.0204304,2.64727e-05
0.926531,0.0205375,2.74671e-05
0.928571,0.0205862,2.75581e-05
0.930612,0.0206546,2.64797e-05
0.932653,0.0207571,2.65883e-05
0.934694,0.0207631,2.64556e-05
0.936735,0.0208491,2.67986e-05
0.938776,0.0209389,2.82115e-05
0.940816,0.0209714,2.64941e-05
0.942857,0.0210566,2.71475e-05
0.944898,0.0211485,2.83981e-05
0.946939,0.0212501,2.88071e-05
0.94898,0.0212752,2.78007e-05
0.95102,0.0213338,2.7661e-05
0.953061,0.0213691,2.83696e-05
0.955102,0.0214138,2.79221e-05
0.957143,0.0215209,2.79974e-05
0.959184,0.0215645,2.80879e-05
0.961224,0.0216613,2.92399e-05
0.963265,0.0216788,2.73292e-05
0.965306,0.0217811,2.92049e-05
0.967347,0.0218416,2.82195e-05
0.969388,0.0218755,2.92847e-05
0.971429,0.0219618,2.86745e-05
0.973469,0.021997,2.89411e-05
0.97551,0.0220714,2.92649e-05
0.977551,0.0221444,2.86901e-05
0.979592,0.022194,3.22724e-05
0.981633,0.0222655,3.03204e-05
0.983673,0.0223446,2.93792e-05
0.985714,0.0223706,2.85336e-05
0.987755,0.02245,2.89166e-05
0.989796,0.022517,2.88442e-05
0.991837,0.0226645,3.00675e-05
0.993878,0.0226636,2.97515e-05
0.995918,0.0227208,2.90487e-05
0.997959,0.0227998,3.03751e-05
1,0.0228591,2.99922e-05
