1540,144.141,0.239286
1547.35,144.668,0.205288
1554.69,145.124,0.221993
1562.04,146.174,0.227869
1569.39,146.796,0.208485
1576.73,147.482,0.208562
1584.08,147.723,0.202696
1591.43,149.299,0.308354
1598.78,150.037,0.251448
1606.12,150.85,0.261406
1613.47,151.785,0.592399
1620.82,152.542,0.253435
1628.16,152.442,0.214786
1635.51,153.399,0.225835
1642.86,154.477,0.225372
1650.2,155.157,0.229743
1657.55,155.438,0.217639
1664.9,156.24,0.233801
1672.24,157.21,0.228524
1679.59,157.95,0.226646
1686.94,158.307,0.226769
1694.29,159.514,0.284797
1701.63,160.967,0.317849
1708.98,160.845,0.222905
1716.33,161.757,0.225236
1723.67,162.621,0.230483
1731.02,163.305,0.222869
1738.37,164.319,0.228397
1745.71,165.788,0.450257
1753.06,165.604,0.26143
1760.41,167.066,0.273644
1767.76,167.374,0.261937
1775.1,167.89,0.264517
1782.45,168.619,0.360567
1789.8,169.638,0.25419
1797.14,170.049,0.226147
1804.49,170.658,0.268729
1811.84,172.025,0.275796
1819.18,172.464,0.239978
1826.53,173.865,0.303305
1833.88,174.54,0.337535
1841.22,174.964,0.296832
1848.57,175.697,0.275196
1855.92,176.877,0.274583
1863.27,177.354,0.273385
1870.61,178.118,0.316777
1877.96,178.792,0.257271
1885.31,179.399,0.277581
1892.65,180.194,0.271902
1900,181.482,0.285273
