0.01,3.16486e-06,4.59764e-09
0.0118367,5.02712e-06,7.99178e-09
0.0136735,7.32803e-06,1.25551e-08
0.0155102,1.01283e-05,1.85161e-08
0.0173469,1.34349e-05,2.57355e-08
0.0191837,1.71163e-05,3.42442e-08
0.0210204,2.13402e-05,4.43871e-08
0.0228571,2.59433e-05,5.58129e-08
0.0246939,3.10831e-05,6.82249e-08
0.0265306,3.69274e-05,8.31289e-08
0.0283673,4.28403e-05,9.8636e-08
0.0302041,4.95958e-05,1.15776e-07
0.0320408,5.63537e-05,1.32134e-07
0.0338776,6.3773e-05,1.5056e-07
0.0357143,7.16631e-05,1.71782e-07
0.037551,8.00764e-05,1.92526e-07
0.0393878,8.84541e-05,2.10159e-07
0.0412245,9.7986e-05,2.34114e-07
0.0430612,0.000107165,2.52301e-07
0.044898,0.000117274,2.77443e-07
0.0467347,0.000128275,3.02049e-07
0.0485714,0.000138392,3.24681e-07
0.0504082,0.000149109,3.44995e-07
0.0522449,0.000161408,3.69903e-07
0.0540816,0.000173153,3.94025e-07
0.0559184,0.000185416,4.17643e-07
0.0577551,0.000197247,4.35319e-07
0.0595918,0.000210317,4.61823e-07
0.0614286,0.000225096,4.93503e-07
0.0632653,0.000238404,5.18358e-07
0.065102,0.000252462,5.38639e-07
0.0669388,0.000266751,5.67313e-07
0.0687755,0.00028118,5.9106e-07
0.0706122,0.00029536,6.14383e-07
0.072449,0.000311631,6.40372e-07
0.0742857,0.00032811,6.75218e-07
0.0761224,0.00034243,6.95635e-07
0.0779592,0.000359154,7.30752e-07
0.0797959,0.00037635,7.60066e-07
0.0816327,0.000393082,7.78797e-07
0.0834694,0.000408736,7.97836e-07
0.0853061,0.000428712,8.47483e-07
0.0871429,0.000446585,8.69291e-07
0.0889796,0.000463016,9.07318e-07
0.0908163,0.000480527,9.25919e-07
0.0926531,0.000499445,9.578e-07
0.0944898,0.000518255,9.94359e-07
0.0963265,0.000537948,1.03707e-06
0.0981633,0.000556524,1.05643e-06
0.1,0.000578865,1.09041e-06
