1900,4.37458,0.00170891
1907.35,4.4009,0.00171293
1914.69,4.42473,0.00171558
1922.04,4.45351,0.0017373
1929.39,4.47378,0.00173461
1936.73,4.50457,0.00175031
1944.08,4.53104,0.00176547
1951.43,4.55519,0.00178146
1958.78,4.57888,0.00178206
1966.12,4.60777,0.00180248
1973.47,4.63661,0.00182112
1980.82,4.65561,0.00181402
1988.16,4.68297,0.0018334
1995.51,4.71096,0.00184664
2002.86,4.73621,0.00184876
2010.2,4.76081,0.00186146
2017.55,4.78434,0.00187358
2024.9,4.81646,0.00188228
2032.24,4.84133,0.00191825
2039.59,4.86411,0.00191155
2046.94,4.89524,0.00193673
2054.29,4.91813,0.00193669
2061.63,4.94193,0.0019409
2068.98,4.97141,0.00196024
2076.33,4.9998,0.00196296
2083.67,5.02466,0.00197927
2091.02,5.05191,0.00199308
2098.37,5.07671,0.00200196
2105.71,5.10464,0.00201033
2113.06,5.12954,0.00203612
2120.41,5.15995,0.00203592
2127.76,5.18587,0.00205365
2135.1,5.21016,0.00206609
2142.45,5.23597,0.00208117
2149.8,5.26412,0.0020798
2157.14,5.28971,0.00209644
2164.49,5.32114,0.00211149
2171.84,5.34922,0.00212065
2179.18,5.37049,0.00211983
2186.53,5.39915,0.00215045
2193.88,5.41967,0.00214545
2201.22,5.45192,0.00216677
2208.57,5.48128,0.00217474
2215.92,5.50586,0.00218516
2223.27,5.53503,0.0022099
2230.61,5.56146,0.00221186
2237.96,5.58452,0.00222305
2245.31,5.61691,0.00223999
2252.65,5.64318,0.00226138
2260,5.667,0.00225241
