3500,39.6586,0.0201139
3520.41,39.8835,0.0201083
3540.82,40.172,0.0203035
3561.22,40.4194,0.0204363
3581.63,40.7242,0.0207334
3602.04,40.9856,0.0208003
3622.45,41.2181,0.020907
3642.86,41.5419,0.0211942
3663.27,41.8226,0.0213111
3683.67,42.0412,0.0213396
3704.08,42.3485,0.0216667
3724.49,42.6185,0.0217778
3744.9,42.8998,0.0219945
3765.31,43.1823,0.0220164
3785.71,43.4138,0.0221588
3806.12,43.7051,0.0223924
3826.53,43.9651,0.0224281
3846.94,44.2766,0.0227212
3867.35,44.5348,0.0228955
3887.76,44.8379,0.023114
3908.16,45.0872,0.0232353
3928.57,45.3333,0.0234182
3948.98,45.6394,0.0236264
3969.39,45.9188,0.023655
3989.8,46.1862,0.0238772
4010.2,46.44,0.0239982
4030.61,46.745,0.024242
4051.02,47.0086,0.0243461
4071.43,47.273,0.0244238
4091.84,47.575,0.0246961
4112.24,47.8568,0.0248924
4132.65,48.1188,0.0249407
4153.06,48.4245,0.0251243
4173.47,48.7064,0.0252898
4193.88,48.9486,0.0256233
4214.29,49.3059,0.0257927
4234.69,49.5565,0.0257476
4255.1,49.7757,0.0259417
4275.51,50.129,0.0262227
4295.92,50.3771,0.0263006
4316.33,50.7097,0.0265174
4336.73,50.8949,0.0265042
4357.14,51.1687,0.0267456
4377.55,51.4553,0.0270098
4397.96,51.8038,0.0272812
4418.37,52.06,0.0273356
4438.78,52.3218,0.0274046
4459.18,52.6234,0.027629
4479.59,52.8738,0.0277538
4500,53.2177,0.0281575
