0.4,4.82782e-08,4.14365e-11
0.402041,5.04403e-08,4.30148e-11
0.404082,5.27843e-08,4.47064e-11
0.406122,5.52603e-08,4.65576e-11
0.408163,5.76842e-08,4.82481e-11
0.410204,6.02128e-08,5.00251e-11
0.412245,6.29013e-08,5.1941e-11
0.414286,6.57735e-08,5.39337e-11
0.416327,6.86935e-08,5.59227e-11
0.418367,7.16556e-08,5.79815e-11
0.420408,7.46591e-08,6.00092e-11
0.422449,7.79005e-08,6.22035e-11
0.42449,8.12014e-08,6.43734e-11
0.426531,8.44973e-08,6.65289e-11
0.428571,8.80261e-08,6.88717e-11
0.430612,9.16109e-08,7.12165e-11
0.432653,9.53711e-08,7.36719e-11
0.434694,9.92432e-08,7.61059e-11
0.436735,1.03286e-07,7.85635e-11
0.438776,1.0718e-07,8.10367e-11
0.440816,1.11336e-07,8.36353e-11
0.442857,1.16042e-07,8.65485e-11
0.444898,1.20415e-07,8.92349e-11
0.446939,1.24885e-07,9.18755e-11
0.44898,1.29893e-07,9.50142e-11
0.45102,1.34658e-07,9.77493e-11
0.453061,1.39661e-07,1.00703e-10
0.455102,1.44954e-07,1.03865e-10
0.457143,1.50277e-07,1.06948e-10
0.459184,1.55845e-07,1.10243e-10
0.461224,1.6136e-07,1.13359e-10
0.463265,1.67312e-07,1.16813e-10
0.465306,1.73216e-07,1.20033e-10
0.467347,1.79631e-07,1.23824e-10
0.469388,1.85585e-07,1.27055e-10
0.471429,1.92142e-07,1.30572e-10
0.473469,1.98903e-07,1.34435e-10
0.47551,2.05785e-07,1.38086e-10
0.477551,2.12355e-07,1.41456e-10
0.479592,2.19777e-07,1.45621e-10
0.481633,2.27265e-07,1.49653e-10
0.483673,2.348e-07,1.53807e-10
0.485714,2.42473e-07,1.57818e-10
0.487755,2.50555e-07,1.62034e-10
0.489796,2.58811e-07,1.66526e-10
0.491837,2.67039e-07,1.70677e-10
0.493878,2.75699e-07,1.749e-10
0.495918,2.84146e-07,1.79469e-10
0.497959,2.93466e-07,1.84095e-10
0.5,3.02532e-07,1.88705e-10
