100,0.46976,0.000123989
100.816,0.474968,0.000125486
101.633,0.480538,0.000127139
102.449,0.485658,0.000128732
103.265,0.490695,0.000130233
104.082,0.496184,0.00013186
104.898,0.501543,0.000133553
105.714,0.506997,0.000135276
106.531,0.512153,0.000136792
107.347,0.517735,0.000138568
108.163,0.522784,0.000140053
108.98,0.528425,0.000141861
109.796,0.533703,0.000143434
110.612,0.539121,0.000145162
111.429,0.544565,0.000146814
112.245,0.549782,0.000148438
113.061,0.555327,0.000150166
113.878,0.560703,0.000151801
114.694,0.566263,0.00015362
115.51,0.571531,0.000155157
116.327,0.577356,0.000157062
117.143,0.58277,0.00015869
117.959,0.588108,0.000160437
118.776,0.593582,0.000162056
119.592,0.599472,0.000164156
120.408,0.604581,0.000165614
121.224,0.610162,0.000167362
122.041,0.615816,0.000169173
122.857,0.6214,0.000170759
123.673,0.627041,0.00017274
124.49,0.632212,0.000174178
125.306,0.638175,0.000176164
126.122,0.643722,0.000177946
126.939,0.649364,0.000179887
127.755,0.654873,0.000181589
128.571,0.660524,0.000183478
129.388,0.666222,0.000185273
130.204,0.671541,0.000186918
131.02,0.677723,0.000188793
131.837,0.68289,0.000190526
132.653,0.68853,0.000192376
133.469,0.694593,0.000194277
134.286,0.700712,0.000196131
135.102,0.70561,0.000197768
135.918,0.711677,0.000199788
136.735,0.717315,0.000201778
137.551,0.722728,0.000203383
138.367,0.728511,0.000205245
139.184,0.734817,0.000207264
140,0.740201,0.000209003
