100,1.37027e-05,8.89276e-09
100.816,1.43914e-05,9.21562e-09
101.633,1.51057e-05,9.55974e-09
102.449,1.5827e-05,9.90214e-09
103.265,1.6606e-05,1.027e-08
104.082,1.74155e-05,1.06397e-08
104.898,1.8237e-05,1.10156e-08
105.714,1.90737e-05,1.1384e-08
106.531,1.99866e-05,1.18196e-08
107.347,2.08843e-05,1.22008e-08
108.163,2.18299e-05,1.26128e-08
108.98,2.28147e-05,1.30488e-08
109.796,2.38169e-05,1.3473e-08
110.612,2.48683e-05,1.39218e-08
111.429,2.59108e-05,1.43673e-08
112.245,2.70389e-05,1.48392e-08
113.061,2.82457e-05,1.53647e-08
113.878,2.93782e-05,1.58161e-08
114.694,3.06179e-05,1.63313e-08
115.51,3.18656e-05,1.68381e-08
116.327,3.31538e-05,1.73627e-08
117.143,3.45009e-05,1.79215e-08
117.959,3.58532e-05,1.84675e-08
118.776,3.72744e-05,1.90201e-08
119.592,3.86958e-05,1.95731e-08
120.408,4.0216e-05,2.01829e-08
121.224,4.17265e-05,2.07619e-08
122.041,4.33306e-05,2.13755e-08
122.857,4.49288e-05,2.20009e-08
123.673,4.66198e-05,2.26524e-08
124.49,4.82934e-05,2.32866e-08
125.306,5.00059e-05,2.39545e-08
126.122,5.18056e-05,2.4616e-08
126.939,5.36847e-05,2.53363e-08
127.755,5.55163e-05,2.5981e-08
128.571,5.7516e-05,2.67355e-08
129.388,5.9441e-05,2.74288e-08
130.204,6.1449e-05,2.81899e-08
131.02,6.3563e-05,2.89574e-08
131.837,6.56629e-05,2.96998e-08
132.653,6.77772e-05,3.04691e-08
133.469,7.00162e-05,3.12623e-08
134.286,7.23617e-05,3.20977e-08
135.102,7.46752e-05,3.29513e-08
135.918,7.69931e-05,3.37458e-08
136.735,7.9484e-05,3.46141e-08
137.551,8.20391e-05,3.55104e-08
138.367,8.45092e-05,3.6371e-08
139.184,8.71272e-05,3.72926e-08
140,8.97212e-05,3.81663e-08
