0.9,0.00140489,5.76821e-07
0.902041,0.00141422,6.05127e-07
0.904082,0.00142485,6.04732e-07
0.906122,0.00143425,6.286e-07
0.908163,0.00144221,6.17284e-07
0.910204,0.00145221,6.3389e-07
0.912245,0.00146139,6.04724e-07
0.914286,0.00147259,7.14962e-07
0.916327,0.00148126,6.28493e-07
0.918367,0.00148975,6.39804e-07
0.920408,0.00149995,6.52941e-07
0.922449,0.00150991,6.73466e-07
0.92449,0.00152031,6.32998e-07
0.926531,0.00152876,6.16949e-07
0.928571,0.00153949,6.58106e-07
0.930612,0.00154804,6.37716e-07
0.932653,0.00155883,6.8029e-07
0.934694,0.00156942,9.77698e-07
0.936735,0.0015774,6.95349e-07
0.938776,0.00158917,7.14335e-07
0.940816,0.001598,6.57021e-07
0.942857,0.00160788,6.76362e-07
0.944898,0.00161892,7.32097e-07
0.946939,0.00162795,6.87027e-07
0.94898,0.0016381,7.5835e-07
0.95102,0.00164934,7.4561e-07
0.953061,0.00165866,6.77346e-07
0.955102,0.00166896,6.8743e-07
0.957143,0.00167897,7.40014e-07
0.959184,0.00169025,8.81623e-07
0.961224,0.00169973,7.15252e-07
0.963265,0.00171017,8.19912e-07
0.965306,0.0017197,7.67086e-07
0.967347,0.00173006,7.87901e-07
0.969388,0.00174138,8.67265e-07
0.971429,0.00175325,9.76606e-07
0.973469,0.00176108,7.25646e-07
0.97551,0.00177249,7.71594e-07
0.977551,0.00178326,7.43849e-07
0.979592,0.00179284,7.38789e-07
0.981633,0.00180385,7.38697e-07
0.983673,0.00181525,7.61097e-07
0.985714,0.0018263,9.1086e-07
0.987755,0.00183672,7.9274e-07
0.989796,0.00184617,7.72063e-07
0.991837,0.00185741,8.77616e-07
0.993878,0.00186819,8.16764e-07
0.995918,0.00187849,7.83946e-07
0.997959,0.00188946,8.01731e-07
1,0.00190036,8.3769e-07
