100,5.35368,0.00397262
100.816,5.41311,0.00421745
101.633,5.46983,0.00527469
102.449,5.52805,0.00443387
103.265,5.58172,0.00450553
104.082,5.63561,0.00392366
104.898,5.69269,0.00410782
105.714,5.74989,0.00407864
106.531,5.8108,0.00470904
107.347,5.867,0.00482203
108.163,5.92414,0.00459048
108.98,5.98215,0.0043703
109.796,6.04466,0.0048259
110.612,6.09526,0.00436679
111.429,6.15517,0.00525111
112.245,6.20308,0.00496521
113.061,6.26983,0.00443265
113.878,6.3267,0.00499664
114.694,6.38321,0.00445787
115.51,6.43573,0.0047503
116.327,6.50315,0.00494508
117.143,6.56634,0.00520089
117.959,6.61688,0.00523238
118.776,6.67428,0.00529809
119.592,6.73737,0.00556729
120.408,6.79736,0.00639619
121.224,6.83979,0.00537147
122.041,6.906,0.00499473
122.857,6.96461,0.00557581
123.673,7.02953,0.00529683
124.49,7.09529,0.00557349
125.306,7.14522,0.00520999
126.122,7.21301,0.00856196
126.939,7.27003,0.00581836
127.755,7.3336,0.00882437
128.571,7.38366,0.00570352
129.388,7.44244,0.00826261
130.204,7.49035,0.00598438
131.02,7.56439,0.00587709
131.837,7.62795,0.00546238
132.653,7.69295,0.0066951
133.469,7.74529,0.00688668
134.286,7.79096,0.00561423
135.102,7.86828,0.00677875
135.918,7.92649,0.00616895
136.735,7.99275,0.00613815
137.551,8.05633,0.00691197
138.367,8.11438,0.00699586
139.184,8.17136,0.0156548
140,8.22824,0.00729929
