0.3,1.65535e-05,9.72065e-09
0.302041,1.72305e-05,9.68705e-09
0.304082,1.79417e-05,1.16306e-08
0.306122,1.86085e-05,1.17311e-08
0.308163,1.9333e-05,1.14436e-08
0.310204,2.00957e-05,1.13114e-08
0.312245,2.08489e-05,1.16203e-08
0.314286,2.16368e-05,1.23605e-08
0.316327,2.24454e-05,1.23614e-08
0.318367,2.32521e-05,1.51511e-08
0.320408,2.40855e-05,1.38941e-08
0.322449,2.49759e-05,1.48105e-08
0.32449,2.58395e-05,1.44083e-08
0.326531,2.67405e-05,1.58616e-08
0.328571,2.76541e-05,1.52748e-08
0.330612,2.8595e-05,1.67577e-08
0.332653,2.95495e-05,1.63887e-08
0.334694,3.05482e-05,1.76005e-08
0.336735,3.15716e-05,1.8241e-08
0.338776,3.25451e-05,1.76678e-08
0.340816,3.35651e-05,1.75435e-08
0.342857,3.46394e-05,1.94153e-08
0.344898,3.57396e-05,2.00255e-08
0.346939,3.68293e-05,1.90936e-08
0.34898,3.79905e-05,2.19431e-08
0.35102,3.91675e-05,2.39631e-08
0.353061,4.02865e-05,2.21292e-08
0.355102,4.14871e-05,2.20711e-08
0.357143,4.26999e-05,2.91007e-08
0.359184,4.39283e-05,2.28443e-08
0.361224,4.52114e-05,2.48651e-08
0.363265,4.64997e-05,2.40319e-08
0.365306,4.77997e-05,2.64862e-08
0.367347,4.91764e-05,3.01828e-08
0.369388,5.05168e-05,2.63763e-08
0.371429,5.19064e-05,2.79101e-08
0.373469,5.32501e-05,2.80625e-08
0.37551,5.46764e-05,2.73403e-08
0.377551,5.61982e-05,3.97703e-08
0.379592,5.76441e-05,2.96573e-08
0.381633,5.91922e-05,3.14982e-08
0.383673,6.06669e-05,3.16348e-08
0.385714,6.21919e-05,3.15543e-08
0.387755,6.37709e-05,3.20191e-08
0.389796,6.54046e-05,3.33e-08
0.391837,6.70253e-05,3.35677e-08
0.393878,6.87111e-05,3.84413e-08
0.395918,7.03845e-05,3.65964e-08
0.397959,7.21038e-05,4.31588e-08
0.4,7.37143e-05,3.75382e-08
