1060,96.1445,0.122799
1064.9,96.6061,0.0870037
1069.8,97.1968,0.117832
1074.69,97.7516,0.0950431
1079.59,98.3224,0.0939882
1084.49,98.5711,0.08123
1089.39,99.4267,0.0949812
1094.29,99.7021,0.0908931
1099.18,100.393,0.101087
1104.08,100.959,0.091465
1108.98,101.349,0.0866983
1113.88,101.886,0.0858605
1118.78,102.455,0.117184
1123.67,102.952,0.0918231
1128.57,103.609,0.0984288
1133.47,104.015,0.0922975
1138.37,104.718,0.102387
1143.27,105.305,0.0997426
1148.16,105.623,0.0887368
1153.06,106.102,0.153201
1157.96,106.728,0.0928338
1162.86,107.155,0.0921481
1167.76,107.913,0.0982174
1172.65,108.337,0.112913
1177.55,108.891,0.110739
1182.45,109.214,0.0969114
1187.35,110.121,0.137627
1192.24,110.332,0.135285
1197.14,110.927,0.0984093
1202.04,111.617,0.11411
1206.94,112.175,0.111414
1211.84,112.623,0.112988
1216.73,113.113,0.102134
1221.63,113.537,0.104609
1226.53,114.215,0.106202
1231.43,114.673,0.105842
1236.33,115.052,0.110207
1241.22,115.749,0.109354
1246.12,116.218,0.11656
1251.02,116.691,0.110713
1255.92,117.426,0.132596
1260.82,117.876,0.107621
1265.71,118.395,0.107943
1270.61,118.974,0.104897
1275.51,119.533,0.118513
1280.41,120.025,0.119185
1285.31,120.467,0.108277
1290.2,121.121,0.108069
1295.1,121.747,0.120301
1300,122.128,0.114742
