60,2.7464,0.00217654
60.4082,2.7729,0.0020836
60.8163,2.79347,0.00201036
61.2245,2.81801,0.00192318
61.6327,2.8468,0.00273965
62.0408,2.87005,0.00192176
62.449,2.89353,0.00220084
62.8571,2.91658,0.00190157
63.2653,2.94577,0.00202074
63.6735,2.97028,0.00212967
64.0816,2.99469,0.00209145
64.4898,3.01888,0.00211009
64.898,3.04489,0.0021185
65.3061,3.07261,0.0022266
65.7143,3.09596,0.00210953
66.1224,3.12128,0.00220246
66.5306,3.14976,0.0021863
66.9388,3.17234,0.00214892
67.3469,3.19581,0.00220416
67.7551,3.22502,0.00234181
68.1633,3.25174,0.00243707
68.5714,3.2821,0.00663611
68.9796,3.30581,0.00251913
69.3878,3.3295,0.00285566
69.7959,3.35336,0.00258316
70.2041,3.37899,0.00265749
70.6122,3.40526,0.00256936
71.0204,3.4337,0.00281855
71.4286,3.45692,0.00247057
71.8367,3.48064,0.00242927
72.2449,3.51081,0.00284432
72.6531,3.53619,0.00252256
73.0612,3.55618,0.00237714
73.4694,3.58265,0.00243021
73.8776,3.61093,0.0026201
74.2857,3.63846,0.00267633
74.6939,3.66672,0.0026016
75.102,3.6973,0.00286473
75.5102,3.71749,0.00274876
75.9184,3.74893,0.00322485
76.3265,3.77058,0.00255145
76.7347,3.79583,0.00262829
77.1429,3.82625,0.00299528
77.551,3.84976,0.00264852
77.9592,3.87659,0.002866
78.3673,3.90515,0.00435927
78.7755,3.92809,0.00276005
79.1837,3.95948,0.00270866
79.5918,3.98337,0.00338593
80,4.00693,0.00272779
