500,41.3662,0.0549051
502.449,41.5677,0.0595866
504.898,41.7906,0.0553435
507.347,42.0087,0.0600939
509.796,42.2175,0.0548814
512.245,42.4943,0.0604487
514.694,42.6895,0.066766
517.143,42.9642,0.0620771
519.592,43.245,0.0622466
522.041,43.3898,0.0648004
524.49,43.5526,0.0576466
526.939,43.8461,0.065148
529.388,44.0396,0.0653913
531.837,44.2896,0.0623223
534.286,44.6123,0.0788157
536.735,44.7363,0.0596974
539.184,44.9406,0.0609917
541.633,45.2864,0.0672524
544.082,45.3543,0.065131
546.531,45.5878,0.0628193
548.98,45.9307,0.0741249
551.429,46.0669,0.082842
553.878,46.3867,0.0737227
556.327,46.529,0.0627555
558.776,46.8007,0.066835
561.224,47.0261,0.063405
563.673,47.2592,0.0667687
566.122,47.5008,0.0752004
568.571,47.7797,0.115966
571.02,47.9556,0.0650501
573.469,48.1785,0.0762253
575.918,48.437,0.0656242
578.367,48.55,0.0695109
580.816,48.7821,0.0731838
583.265,49.0722,0.0730693
585.714,49.249,0.0655182
588.163,49.4786,0.0672567
590.612,49.7162,0.0772577
593.061,49.9069,0.0689754
595.51,50.248,0.0976974
597.959,50.3785,0.0682149
600.408,50.5809,0.0723406
602.857,50.8619,0.0742022
605.306,51.1765,0.0725545
607.755,51.4809,0.0942134
610.204,51.5246,0.070891
612.653,51.8453,0.07315
615.102,51.9811,0.0725826
617.551,52.1144,0.0672206
620,52.4629,0.0758448
