0.9,0.0197184,2.65743e-05
0.902041,0.0197916,2.63451e-05
0.904082,0.0198263,2.55904e-05
0.906122,0.0198949,2.59944e-05
0.908163,0.0199429,2.61452e-05
0.910204,0.020022,2.68833e-05
0.912245,0.0201037,2.91604e-05
0.914286,0.0201658,2.63341e-05
0.916327,0.0202852,2.71841e-05
0.918367,0.020273,2.62671e-05
0.920408,0.0202941,2.5964e-05
0.922449,0.0204751,2.76393e-05
0.92449,0.0204377,2.62937e-05
0.926531,0.0205455,2.71568e-05
0.928571,0.0206445,2.70916e-05
0.930612,0.0207025,2.66025e-05
0.932653,0.0207884,2.79247e-05
0.934694,0.0207526,2.68936e-05
0.936735,0.0208523,2.6965e-05
0.938776,0.0209672,2.75855e-05
0.940816,0.0210017,2.73789e-05
0.942857,0.0210511,2.78552e-05
0.944898,0.0211101,2.72409e-05
0.946939,0.0212032,2.86465e-05
0.94898,0.021278,2.89193e-05
0.95102,0.0212514,2.76331e-05
0.953061,0.0213895,2.77752e-05
0.955102,0.0214234,2.72521e-05
0.957143,0.0215191,2.85296e-05
0.959184,0.0215309,2.82577e-05
0.961224,0.0216019,2.8131e-05
0.963265,0.0216818,2.82064e-05
0.965306,0.0217608,2.84159e-05
0.967347,0.0217727,2.74425e-05
0.969388,0.0218785,2.923e-05
0.971429,0.0219681,2.81282e-05
0.973469,0.022055,2.94636e-05
0.97551,0.022094,2.8395e-05
0.977551,0.0221588,2.87421e-05
0.979592,0.0221944,2.80184e-05
0.981633,0.0222672,2.87071e-05
0.983673,0.0222854,2.80359e-05
0.985714,0.0224051,2.95778e-05
0.987755,0.0223926,2.90635e-05
0.989796,0.0225108,2.90496e-05
0.991837,0.0225967,2.91465e-05
0.993878,0.022642,2.86974e-05
0.995918,0.0227463,3.03324e-05
0.997959,0.0227845,2.94708e-05
1,0.0228171,3.02061e-05
