1900,181.225,0.258033
1907.35,181.839,0.275115
1914.69,182.836,0.305287
1922.04,183.398,0.314188
1929.39,184.415,0.276468
1936.73,185.305,0.283454
1944.08,186.011,0.290986
1951.43,186.799,0.268189
1958.78,188.157,0.646003
1966.12,187.643,0.272308
1973.47,189.186,0.299571
1980.82,189.789,0.295044
1988.16,190.725,0.421844
1995.51,191.081,0.311533
2002.86,192.277,0.290903
2010.2,192.56,0.26389
2017.55,193.485,0.360647
2024.9,193.59,0.265325
2032.24,194.75,0.266529
2039.59,196.552,0.312635
2046.94,196.177,0.293464
2054.29,197.342,0.282991
2061.63,197.526,0.292247
2068.98,199.064,0.296627
2076.33,199.834,0.319277
2083.67,200.391,0.445621
2091.02,201.189,0.293757
2098.37,201.563,0.295239
2105.71,202.58,0.268101
2113.06,203.555,0.369068
2120.41,204.197,0.315908
2127.76,205.111,0.299413
2135.1,206.1,0.290166
2142.45,207.114,0.314536
2149.8,207.666,0.331176
2157.14,207.648,0.322346
2164.49,208.263,0.320174
2171.84,209.861,0.302247
2179.18,210.264,0.325856
2186.53,211.079,0.318722
2193.88,212.147,0.364069
2201.22,212.558,0.335167
2208.57,213.671,0.29595
2215.92,214.18,0.351884
2223.27,214.828,0.31262
2230.61,215.74,0.286912
2237.96,217.361,0.320616
2245.31,217.153,0.306356
2252.65,218.057,0.309943
2260,218.856,0.295722
