8000,870.618,1.39649
8040.82,874.324,1.31959
8081.63,883.447,1.41829
8122.45,888.669,1.36631
8163.27,889.436,1.35639
8204.08,894.392,1.46668
8244.9,900.072,1.86819
8285.71,904.724,1.35621
8326.53,910.28,1.31924
8367.35,916.884,1.3294
8408.16,919.153,1.31074
8448.98,923.844,1.35989
8489.8,929.079,1.42118
8530.61,933.732,1.40507
8571.43,940.606,1.53613
8612.24,940.698,1.31044
8653.06,949.065,1.41922
8693.88,955.459,1.75907
8734.69,961.196,4.07786
8775.51,963.978,1.3893
8816.33,967.208,1.35205
8857.14,971.078,1.33227
8897.96,978.116,1.40666
8938.78,983.358,1.67098
8979.59,989.253,2.48047
9020.41,991.682,1.40474
9061.22,996.467,1.46239
9102.04,1002.65,1.55893
9142.86,1005.08,1.57342
9183.67,1009.69,1.4527
9224.49,1018.04,1.51179
9265.31,1022.39,1.62424
9306.12,1024,1.61313
9346.94,1030.97,1.58025
9387.76,1037.49,1.64225
9428.57,1043.32,1.83531
9469.39,1046.9,1.67962
9510.2,1049.64,1.65262
9551.02,1056.84,1.62535
9591.84,1062.56,1.55622
9632.65,1065,1.59472
9673.47,1072.32,2.25959
9714.29,1073.05,1.65144
9755.1,1080.57,1.6278
9795.92,1090.29,2.99717
9836.73,1091.55,1.97896
9877.55,1093.85,1.50871
9918.37,1101.6,1.82073
9959.18,1108.19,1.88403
10000,1112.87,2.00735
