40,1.89938e-08,2.36797e-11
40.4082,2.05468e-08,2.61624e-11
40.8163,2.21847e-08,2.87523e-11
41.2245,2.38988e-08,3.16146e-11
41.6327,2.57509e-08,3.4635e-11
42.0408,2.77808e-08,3.79587e-11
42.449,2.98386e-08,4.14625e-11
42.8571,3.20438e-08,4.50577e-11
43.2653,3.44168e-08,4.90912e-11
43.6735,3.70176e-08,5.35476e-11
44.0816,3.94997e-08,5.78103e-11
44.4898,4.23832e-08,6.26775e-11
44.898,4.52938e-08,6.7556e-11
45.3061,4.85842e-08,7.29722e-11
45.7143,5.19191e-08,7.85595e-11
46.1224,5.52485e-08,8.41908e-11
46.5306,5.90463e-08,9.04874e-11
46.9388,6.31428e-08,9.72644e-11
47.3469,6.71263e-08,1.04049e-10
47.7551,7.15206e-08,1.11002e-10
48.1633,7.62677e-08,1.18725e-10
48.5714,8.12955e-08,1.26834e-10
48.9796,8.66992e-08,1.35233e-10
49.3878,9.20595e-08,1.43564e-10
49.7959,9.77786e-08,1.52066e-10
50.2041,1.04329e-07,1.62175e-10
50.6122,1.10924e-07,1.71984e-10
51.0204,1.18312e-07,1.82968e-10
51.4286,1.25173e-07,1.93116e-10
51.8367,1.3309e-07,2.04249e-10
52.2449,1.41477e-07,2.15815e-10
52.6531,1.50153e-07,2.28062e-10
53.0612,1.59506e-07,2.40574e-10
53.4694,1.69254e-07,2.53575e-10
53.8776,1.7942e-07,2.67358e-10
54.2857,1.90511e-07,2.81988e-10
54.6939,2.01838e-07,2.95611e-10
55.102,2.14517e-07,3.11432e-10
55.5102,2.26815e-07,3.26625e-10
55.9184,2.40621e-07,3.43039e-10
56.3265,2.54065e-07,3.58333e-10
56.7347,2.69013e-07,3.75934e-10
57.1429,2.85447e-07,3.94455e-10
57.551,3.02007e-07,4.13143e-10
57.9592,3.19163e-07,4.31773e-10
58.3673,3.37465e-07,4.51199e-10
58.7755,3.57029e-07,4.73353e-10
59.1837,3.76825e-07,4.93683e-10
59.5918,3.98581e-07,5.15249e-10
60,4.21182e-07,5.37707e-10
