220,0.000881568,2.54675e-07
221.633,0.000907319,2.61054e-07
223.265,0.000933209,2.6745e-07
224.898,0.000960036,2.7403e-07
226.531,0.000986647,2.80571e-07
228.163,0.0010144,2.87264e-07
229.796,0.00104258,2.94136e-07
231.429,0.00107095,3.0099e-07
233.061,0.00109974,3.0797e-07
234.694,0.00112869,3.14889e-07
236.327,0.00115803,3.22006e-07
237.959,0.00118896,3.29275e-07
239.592,0.00121868,3.36365e-07
241.224,0.00125058,3.4387e-07
242.857,0.00128224,3.51365e-07
244.49,0.0013143,3.59076e-07
246.122,0.00134628,3.66418e-07
247.755,0.00137954,3.74229e-07
249.388,0.00141359,3.82131e-07
251.02,0.001448,3.90042e-07
252.653,0.00148155,3.97887e-07
254.286,0.00151672,4.06148e-07
255.918,0.00155216,4.14176e-07
257.551,0.00158727,4.22385e-07
259.184,0.00162409,4.30652e-07
260.816,0.0016613,4.39239e-07
262.449,0.00169812,4.47554e-07
264.082,0.00173657,4.56313e-07
265.714,0.00177483,4.64905e-07
267.347,0.00181365,4.7367e-07
268.98,0.00185296,4.82331e-07
270.612,0.00189258,4.91307e-07
272.245,0.00193427,5.00658e-07
273.878,0.00197348,5.0938e-07
275.51,0.00201444,5.185e-07
277.143,0.00205746,5.28117e-07
278.776,0.00209957,5.37249e-07
280.408,0.00214154,5.46756e-07
282.041,0.0021854,5.56307e-07
283.673,0.00222831,5.65643e-07
285.306,0.00227255,5.75387e-07
286.939,0.00231812,5.85394e-07
288.571,0.00236246,5.9487e-07
290.204,0.00240836,6.04981e-07
291.837,0.00245479,6.15127e-07
293.469,0.00250192,6.2525e-07
295.102,0.00254864,6.35509e-07
296.735,0.00259706,6.45769e-07
298.367,0.00264512,6.56129e-07
300,0.00269355,6.66689e-07
