6000,711.038,0.721048
6040.82,718.052,1.09063
6081.63,721.467,0.736615
6122.45,727.817,0.739006
6163.27,733.714,0.777948
6204.08,737.261,0.727412
6244.9,742.205,0.804783
6285.71,749.819,0.847528
6326.53,753.689,0.749629
6367.35,761.411,0.794244
6408.16,764.466,0.757115
6448.98,769.894,0.730355
6489.8,777.577,1.00781
6530.61,782.9,0.863108
6571.43,786.41,0.764523
6612.24,794.262,0.972375
6653.06,798.326,0.807882
6693.88,803.565,0.781023
6734.69,808.585,0.780765
6775.51,813.363,0.805159
6816.33,819.678,0.853827
6857.14,826.235,0.851532
6897.96,831.887,0.968298
6938.78,837.779,1.03304
6979.59,843.285,0.924984
7020.41,849.233,0.862457
7061.22,853.698,0.86074
7102.04,859.496,0.885647
7142.86,865.47,0.923666
7183.67,873.229,0.968766
7224.49,877.675,0.899767
7265.31,881.416,0.95121
7306.12,887.898,0.870782
7346.94,894.246,0.898308
7387.76,900.094,0.939731
7428.57,904.587,0.915666
7469.39,909.565,0.862485
7510.2,916.527,0.969112
7551.02,922.825,1.025
7591.84,929.094,0.962485
7632.65,932.839,0.955482
7673.47,937.102,0.926291
7714.29,945.732,1.09603
7755.1,950.504,0.939905
7795.92,955.563,1.01479
7836.73,961.198,0.960637
7877.55,966.99,1.44117
7918.37,973.619,1.38371
7959.18,979.225,1.04689
8000,983.242,1.06542
