4500,512.778,0.507233
4530.61,516.503,0.524626
4561.22,519.588,0.577866
4591.84,524.096,0.53816
4622.45,528.492,0.619382
4653.06,531.808,0.509649
4683.67,536.343,0.516031
4714.29,540.22,0.526155
4744.9,544.201,0.558655
4775.51,548.299,0.528214
4806.12,552.602,0.659125
4836.73,556.681,0.593984
4867.35,560.663,0.742844
4897.96,564.123,0.555029
4928.57,567.767,0.55518
4959.18,572.511,0.58688
4989.8,576.741,0.578771
5020.41,580.083,0.843964
5051.02,585.191,0.753483
5081.63,588.044,0.698315
5112.24,593.293,0.646632
5142.86,595.61,0.570809
5173.47,599.675,0.580631
5204.08,604.108,0.575746
5234.69,608.688,0.652588
5265.31,613.807,0.703594
5295.92,616.348,0.590861
5326.53,622.067,0.73415
5357.14,624.964,0.599213
5387.76,628.937,0.689692
5418.37,633.406,0.692831
5448.98,636.914,0.674083
5479.59,641.209,0.640918
5510.2,645.377,0.633536
5540.82,650.748,1.0823
5571.43,652.955,0.707656
5602.04,658.299,0.778808
5632.65,661.401,0.718333
5663.27,665.433,0.76509
5693.88,668.442,0.633008
5724.49,674.743,0.83655
5755.1,677.556,0.6505
5785.71,682.306,0.703294
5816.33,685.934,0.78901
5846.94,690.05,0.809223
5877.55,695.388,0.715129
5908.16,698.49,0.791319
5938.78,702.621,0.817045
5969.39,707.271,0.7259
6000,710.259,0.742168
