740,1.22173,0.00249013
743.265,1.22153,0.00209037
746.531,1.23671,0.00349307
749.796,1.23564,0.00195739
753.061,1.24031,0.00215159
756.327,1.24713,0.00272051
759.592,1.25722,0.00334924
762.857,1.26409,0.00234012
766.122,1.26833,0.00224096
769.388,1.28098,0.00508538
772.653,1.27787,0.0025146
775.918,1.28881,0.00291655
779.184,1.29393,0.00220258
782.449,1.29926,0.00280886
785.714,1.30522,0.00589731
788.98,1.30973,0.00280643
792.245,1.3211,0.00272162
795.51,1.32122,0.00257518
798.776,1.3295,0.0030112
802.041,1.33034,0.00234971
805.306,1.33878,0.00234526
808.571,1.35014,0.00322426
811.837,1.34909,0.00223296
815.102,1.36131,0.00313845
818.367,1.36454,0.00261034
821.633,1.37012,0.00251099
824.898,1.37493,0.00247855
828.163,1.38264,0.00289123
831.429,1.38809,0.00301847
834.694,1.39311,0.00225208
837.959,1.39735,0.00250136
841.224,1.40754,0.00260969
844.49,1.4137,0.00298264
847.755,1.41922,0.0027042
851.02,1.42983,0.00502135
854.286,1.43287,0.00237526
857.551,1.43835,0.00284931
860.816,1.44363,0.00304277
864.082,1.4507,0.00383701
867.347,1.46045,0.00410762
870.612,1.46481,0.00282277
873.878,1.4684,0.00265966
877.143,1.47593,0.00309078
880.408,1.47419,0.00243838
883.673,1.48455,0.00273529
886.939,1.49529,0.00345474
890.204,1.50174,0.00304026
893.469,1.50379,0.0029632
896.735,1.51126,0.0028617
900,1.51148,0.00250709
