1300,2.41935,0.000886786
1304.9,2.43318,0.000893374
1309.8,2.44885,0.000902711
1314.69,2.46187,0.000903647
1319.59,2.47695,0.000906141
1324.49,2.49331,0.000924017
1329.39,2.50574,0.000923563
1334.29,2.52158,0.000930353
1339.18,2.5355,0.000933762
1344.08,2.54988,0.000941216
1348.98,2.56561,0.000944938
1353.88,2.57891,0.000956479
1358.78,2.59308,0.000955671
1363.67,2.60968,0.000963469
1368.57,2.62309,0.000970636
1373.47,2.64135,0.000980731
1378.37,2.65219,0.00098322
1383.27,2.66891,0.000990045
1388.16,2.68406,0.000994872
1393.06,2.69774,0.00100074
1397.96,2.71375,0.00100741
1402.86,2.72901,0.00101346
1407.76,2.7433,0.00102427
1412.65,2.75801,0.00102469
1417.55,2.77244,0.00102725
1422.45,2.78736,0.00103231
1427.35,2.80349,0.00104134
1432.24,2.81793,0.00104918
1437.14,2.83431,0.0010593
1442.04,2.84883,0.00106117
1446.94,2.86194,0.00106315
1451.84,2.87761,0.00107163
1456.73,2.89338,0.00107624
1461.63,2.90758,0.00108386
1466.53,2.92435,0.00109574
1471.43,2.9403,0.00110513
1476.33,2.95508,0.00110395
1481.22,2.96944,0.00111205
1486.12,2.98396,0.00111263
1491.02,2.99904,0.00111759
1495.92,3.01584,0.0011284
1500.82,3.02948,0.00112773
1505.71,3.04584,0.00114322
1510.61,3.06178,0.0011477
1515.51,3.07749,0.00115607
1520.41,3.09328,0.00116446
1525.31,3.10785,0.00116205
1530.2,3.12463,0.00117289
1535.1,3.13931,0.00118235
1540,3.154,0.00118623
