220,0.0873425,2.67585e-05
221.633,0.0888155,2.713e-05
223.265,0.0903464,2.77289e-05
224.898,0.0918783,2.81626e-05
226.531,0.0933908,2.86351e-05
228.163,0.0949349,2.90504e-05
229.796,0.0964596,2.95833e-05
231.429,0.0979843,3.00178e-05
233.061,0.0995237,3.04441e-05
234.694,0.101154,3.09897e-05
236.327,0.102703,3.15459e-05
237.959,0.10429,3.19647e-05
239.592,0.10589,3.24525e-05
241.224,0.107478,3.29592e-05
242.857,0.109167,3.35103e-05
244.49,0.110727,3.3939e-05
246.122,0.112418,3.45196e-05
247.755,0.114092,3.5016e-05
249.388,0.115763,3.56415e-05
251.02,0.117365,3.60757e-05
252.653,0.119062,3.66336e-05
254.286,0.120819,3.71285e-05
255.918,0.122444,3.76184e-05
257.551,0.124139,3.82221e-05
259.184,0.125895,3.8752e-05
260.816,0.127593,3.93349e-05
262.449,0.129358,3.97746e-05
264.082,0.131176,4.03171e-05
265.714,0.132921,4.09339e-05
267.347,0.134673,4.1495e-05
268.98,0.136424,4.20591e-05
270.612,0.138297,4.25798e-05
272.245,0.140094,4.3311e-05
273.878,0.141906,4.38413e-05
275.51,0.143614,4.43318e-05
277.143,0.145539,4.50421e-05
278.776,0.147316,4.54535e-05
280.408,0.149329,4.62915e-05
282.041,0.151045,4.66854e-05
283.673,0.152965,4.71548e-05
285.306,0.154823,4.79274e-05
286.939,0.156661,4.84408e-05
288.571,0.15864,4.91068e-05
290.204,0.160507,4.96255e-05
291.837,0.162424,5.03526e-05
293.469,0.164394,5.07769e-05
295.102,0.166205,5.1517e-05
296.735,0.168173,5.22467e-05
298.367,0.170186,5.26753e-05
300,0.172159,5.34215e-05
