2260,0.334487,6.0657e-05
2271.02,0.337421,6.12344e-05
2282.04,0.340424,6.18026e-05
2293.06,0.343331,6.23703e-05
2304.08,0.346273,6.2914e-05
2315.1,0.349146,6.34783e-05
2326.12,0.352274,6.40624e-05
2337.14,0.355015,6.45907e-05
2348.16,0.358071,6.51851e-05
2359.18,0.36089,6.57434e-05
2370.2,0.363945,6.63398e-05
2381.22,0.367021,6.69273e-05
2392.24,0.369912,6.75006e-05
2403.27,0.372947,6.80844e-05
2414.29,0.375936,6.865e-05
2425.31,0.378917,6.92386e-05
2436.33,0.382,6.98194e-05
2447.35,0.385005,7.03976e-05
2458.37,0.388056,7.10012e-05
2469.39,0.391331,7.16127e-05
2480.41,0.394255,7.22143e-05
2491.43,0.397147,7.27827e-05
2502.45,0.400264,7.33713e-05
2513.47,0.403339,7.39764e-05
2524.49,0.406577,7.46357e-05
2535.51,0.409695,7.51947e-05
2546.53,0.412738,7.581e-05
2557.55,0.415806,7.6415e-05
2568.57,0.419048,7.70436e-05
2579.59,0.422106,7.76589e-05
2590.61,0.425243,7.82799e-05
2601.63,0.428479,7.8896e-05
2612.65,0.431453,7.94905e-05
2623.67,0.434619,8.01022e-05
2634.69,0.43773,8.07255e-05
2645.71,0.440991,8.13656e-05
2656.73,0.444172,8.19845e-05
2667.76,0.447284,8.26193e-05
2678.78,0.450545,8.32564e-05
2689.8,0.453634,8.38717e-05
2700.82,0.45702,8.45497e-05
2711.84,0.460173,8.51584e-05
2722.86,0.463311,8.57959e-05
2733.88,0.46668,8.64412e-05
2744.9,0.469774,8.70856e-05
2755.92,0.473146,8.77607e-05
2766.94,0.476336,8.83991e-05
2777.96,0.479643,8.90562e-05
2788.98,0.482974,8.96939e-05
2800,0.486181,9.0376e-05
