1300,2.38705,0.000876713
1304.9,2.40262,0.00088229
1309.8,2.41498,0.000887951
1314.69,2.431,0.000896941
1319.59,2.44316,0.000896585
1324.49,2.45938,0.00090606
1329.39,2.47332,0.000908228
1334.29,2.48826,0.000915827
1339.18,2.50232,0.000926906
1344.08,2.51573,0.000930105
1348.98,2.53161,0.000938051
1353.88,2.54633,0.000936999
1358.78,2.56132,0.000945281
1363.67,2.57328,0.000954923
1368.57,2.58926,0.000956462
1373.47,2.60356,0.000966262
1378.37,2.61967,0.000967377
1383.27,2.63177,0.000972654
1388.16,2.64724,0.000976087
1393.06,2.66348,0.000989578
1397.96,2.67783,0.000990392
1402.86,2.69148,0.000999771
1407.76,2.70797,0.00100618
1412.65,2.72317,0.00101701
1417.55,2.73627,0.00101517
1422.45,2.75186,0.00101807
1427.35,2.76646,0.00103063
1432.24,2.77986,0.00102972
1437.14,2.7973,0.00104164
1442.04,2.81083,0.00104705
1446.94,2.82539,0.00105103
1451.84,2.84047,0.00105842
1456.73,2.85594,0.00106428
1461.63,2.87079,0.0010632
1466.53,2.88465,0.0010769
1471.43,2.90037,0.00108695
1476.33,2.91672,0.00109688
1481.22,2.93067,0.00109133
1486.12,2.94498,0.00110556
1491.02,2.96369,0.00111123
1495.92,2.97681,0.00111313
1500.82,2.99335,0.00112305
1505.71,3.00753,0.0011227
1510.61,3.02332,0.00113564
1515.51,3.03746,0.00114071
1520.41,3.05342,0.00114828
1525.31,3.06772,0.00114997
1530.2,3.08491,0.00116236
1535.1,3.09778,0.00116019
1540,3.11417,0.00117038
