1,4.24602e-05,1.6498e-08
1.08163,6.13053e-05,2.27523e-08
1.16327,8.4957e-05,3.03527e-08
1.2449,0.000113706,3.92876e-08
1.32653,0.000148118,4.97433e-08
1.40816,0.000188325,6.1622e-08
1.4898,0.000234566,7.50474e-08
1.57143,0.000287093,8.99765e-08
1.65306,0.000346116,1.06525e-07
1.73469,0.000411904,1.24682e-07
1.81633,0.000484574,1.44456e-07
1.89796,0.000563733,1.65778e-07
1.97959,0.00065041,1.8884e-07
2.06122,0.000744576,2.13768e-07
2.14286,0.000845875,2.40088e-07
2.22449,0.000954379,2.68363e-07
2.30612,0.00106984,2.97926e-07
2.38776,0.00119179,3.29212e-07
2.46939,0.00132241,3.62309e-07
2.55102,0.00146059,3.97227e-07
2.63265,0.00160554,4.33777e-07
2.71429,0.00175821,4.71987e-07
2.79592,0.00191732,5.11766e-07
2.87755,0.00208401,5.52888e-07
2.95918,0.00225943,5.96335e-07
3.04082,0.00244231,6.41418e-07
3.12245,0.00263126,6.87847e-07
3.20408,0.00282627,7.35436e-07
3.28571,0.00303324,7.8632e-07
3.36735,0.00324487,8.37792e-07
3.44898,0.00346235,8.90634e-07
3.53061,0.0036873,9.45268e-07
3.61224,0.00392067,1.00164e-06
3.69388,0.00415838,1.0592e-06
3.77551,0.00440529,1.11891e-06
3.85714,0.00466202,1.18027e-06
3.93878,0.00492109,1.24323e-06
4.02041,0.00519016,1.30789e-06
4.10204,0.00546683,1.3741e-06
4.18367,0.00574431,1.44088e-06
4.26531,0.00603695,1.51097e-06
4.34694,0.00632968,1.58101e-06
4.42857,0.0066335,1.65389e-06
4.5102,0.0069367,1.72602e-06
4.59184,0.00725347,1.80231e-06
4.67347,0.00757786,1.87925e-06
4.7551,0.00790748,1.9584e-06
4.83673,0.00823976,2.03756e-06
4.91837,0.00858385,2.11967e-06
5,0.00893489,2.20346e-06
