0.2,0,0
0.202041,0,0
0.204082,0,0
0.206122,0,0
0.208163,0,0
0.210204,0,0
0.212245,6.08743e-19,3.82871e-22
0.214286,3.49899e-16,2.33378e-19
0.216327,5.28323e-15,3.54889e-18
0.218367,3.023e-14,1.99711e-17
0.220408,1.0962e-13,7.02388e-17
0.222449,3.02224e-13,1.86181e-16
0.22449,6.96996e-13,4.11431e-16
0.226531,1.41834e-12,8.00602e-16
0.228571,2.62179e-12,1.41707e-15
0.230612,4.4986e-12,2.33351e-15
0.232653,7.27542e-12,3.6325e-15
0.234694,1.12218e-11,5.4228e-15
0.236735,1.66168e-11,7.81616e-15
0.238776,2.37919e-11,1.09568e-14
0.240816,3.31318e-11,1.50215e-14
0.242857,4.49701e-11,2.02669e-14
0.244898,5.97208e-11,2.69062e-14
0.246939,7.77793e-11,3.51725e-14
0.24898,9.97907e-11,4.56992e-14
0.25102,1.25969e-10,5.84719e-14
0.253061,1.57075e-10,7.45007e-14
0.255102,1.93189e-10,9.36569e-14
0.257143,2.35405e-10,1.17274e-13
0.259184,2.84088e-10,1.45335e-13
0.261224,3.39245e-10,1.78766e-13
0.263265,4.02469e-10,2.18513e-13
0.265306,4.74068e-10,2.6485e-13
0.267347,5.54538e-10,3.20082e-13
0.269388,6.43909e-10,3.82637e-13
0.271429,7.44139e-10,4.56189e-13
0.273469,8.5466e-10,5.39568e-13
0.27551,9.78843e-10,6.34269e-13
0.277551,1.11204e-09,7.42642e-13
0.279592,1.2625e-09,8.66009e-13
0.281633,1.42321e-09,1.00027e-12
0.283673,1.60158e-09,1.15597e-12
0.285714,1.79417e-09,1.32635e-12
0.287755,2.00538e-09,1.51491e-12
0.289796,2.23412e-09,1.72605e-12
0.291837,2.47835e-09,1.95772e-12
0.293878,2.74733e-09,2.21075e-12
0.295918,3.0334e-09,2.48729e-12
0.297959,3.34205e-09,2.79216e-12
0.3,3.6764e-09,3.12426e-12
