4500,245.395,0.123091
4530.61,247.111,0.123651
4561.22,249.17,0.125041
4591.84,251.172,0.126212
4622.45,253.354,0.127769
4653.06,255.036,0.127668
4683.67,257.288,0.129857
4714.29,259.12,0.13057
4744.9,261.007,0.13132
4775.51,262.992,0.133151
4806.12,265,0.134342
4836.73,267.222,0.13481
4867.35,268.839,0.135602
4897.96,271.059,0.137349
4928.57,273.034,0.138003
4959.18,274.828,0.139155
4989.8,276.917,0.140444
5020.41,279.123,0.142336
5051.02,280.805,0.141825
5081.63,282.71,0.143262
5112.24,284.93,0.14572
5142.86,286.905,0.146589
5173.47,288.78,0.14656
5204.08,291.017,0.148794
5234.69,292.785,0.149239
5265.31,294.693,0.150289
5295.92,296.602,0.15081
5326.53,298.76,0.15295
5357.14,300.95,0.154054
5387.76,302.708,0.154773
5418.37,305.085,0.156538
5448.98,307.028,0.157144
5479.59,309.061,0.158903
5510.2,311.218,0.159602
5540.82,312.937,0.1609
5571.43,314.977,0.161726
5602.04,317.039,0.163112
5632.65,319.235,0.164627
5663.27,321.14,0.165285
5693.88,323.056,0.16654
5724.49,324.96,0.167363
5755.1,327.443,0.168899
5785.71,329.154,0.169586
5816.33,330.855,0.170822
5846.94,333.347,0.172016
5877.55,335.347,0.17334
5908.16,337.318,0.174965
5938.78,339.691,0.176464
5969.39,341.649,0.177842
6000,343.348,0.178224
