6000,343.398,0.177216
6040.82,346.167,0.179553
6081.63,349.203,0.181987
6122.45,352.002,0.184291
6163.27,354.328,0.184773
6204.08,357.347,0.185985
6244.9,359.852,0.187604
6285.71,362.514,0.189498
6326.53,365.33,0.191476
6367.35,368.444,0.193218
6408.16,370.694,0.193403
6448.98,373.836,0.195711
6489.8,376.575,0.196076
6530.61,379.267,0.198805
6571.43,381.913,0.20055
6612.24,384.628,0.20106
6653.06,387.371,0.203201
6693.88,390.308,0.204805
6734.69,392.898,0.20738
6775.51,395.601,0.209715
6816.33,398.138,0.210251
6857.14,401.072,0.210481
6897.96,404.188,0.21364
6938.78,407.137,0.215634
6979.59,409.634,0.217107
7020.41,412.6,0.218337
7061.22,415.326,0.22038
7102.04,417.977,0.220528
7142.86,420.81,0.22297
7183.67,423.888,0.225399
7224.49,426.419,0.225835
7265.31,429.003,0.22822
7306.12,432.025,0.229702
7346.94,434.962,0.23182
7387.76,437.93,0.233505
7428.57,440.587,0.235582
7469.39,443.563,0.23652
7510.2,445.622,0.236028
7551.02,449.113,0.240639
7591.84,451.727,0.240563
7632.65,454.546,0.244215
7673.47,457.335,0.244512
7714.29,460.19,0.245974
7755.1,462.68,0.2476
7795.92,465.47,0.24907
7836.73,468.79,0.25125
7877.55,471.203,0.251814
7918.37,474.233,0.254458
7959.18,476.887,0.255311
8000,480.227,0.258568
