900,3.65166,0.00158702
903.265,3.669,0.00159185
906.531,3.68653,0.00160492
909.796,3.70323,0.0016118
913.061,3.71788,0.00161827
916.327,3.73282,0.00162681
919.592,3.7496,0.00163396
922.857,3.76715,0.00163828
926.122,3.78405,0.00165346
929.388,3.79988,0.0016583
932.653,3.81734,0.00166734
935.918,3.833,0.00167575
939.184,3.84492,0.00168137
942.449,3.86406,0.00169254
945.714,3.87892,0.00169628
948.98,3.90077,0.00171048
952.245,3.91457,0.00171351
955.51,3.93019,0.00172122
958.776,3.94695,0.00172899
962.041,3.96502,0.00174051
965.306,3.97718,0.00174528
968.571,3.99441,0.00175312
971.837,4.01009,0.00176164
975.102,4.02612,0.00176613
978.367,4.04602,0.00177519
981.633,4.06326,0.00178492
984.898,4.07612,0.00179259
988.163,4.0971,0.00180485
991.429,4.10895,0.00180831
994.694,4.12433,0.00181718
997.959,4.14627,0.00182716
1001.22,4.15672,0.00183139
1004.49,4.17992,0.00184401
1007.76,4.19389,0.00185182
1011.02,4.2111,0.00185859
1014.29,4.22543,0.00186793
1017.55,4.23985,0.00187276
1020.82,4.25862,0.00188039
1024.08,4.27108,0.00188688
1027.35,4.29455,0.00190297
1030.61,4.30747,0.00190848
1033.88,4.32672,0.00191877
1037.14,4.33968,0.0019229
1040.41,4.35824,0.00193082
1043.67,4.3726,0.00193716
1046.94,4.3905,0.00194431
1050.2,4.40663,0.00195358
1053.47,4.42392,0.00196856
1056.73,4.44047,0.00197202
1060,4.4579,0.00198202
