740,2.87468,0.00121677
743.265,2.89091,0.00122565
746.531,2.90565,0.00123124
749.796,2.92348,0.00124069
753.061,2.93852,0.00124701
756.327,2.95348,0.00125599
759.592,2.96874,0.00126329
762.857,2.98312,0.00127074
766.122,3.00138,0.00127759
769.388,3.01675,0.00128613
772.653,3.03134,0.00129164
775.918,3.04529,0.00129678
779.184,3.06579,0.00130947
782.449,3.07878,0.00131376
785.714,3.09125,0.00131866
788.98,3.11034,0.00132989
792.245,3.12476,0.00133304
795.51,3.14093,0.00134322
798.776,3.15831,0.00135335
802.041,3.17427,0.00135869
805.306,3.1897,0.00136649
808.571,3.20736,0.00137801
811.837,3.21879,0.00137936
815.102,3.23476,0.00138665
818.367,3.25309,0.00139883
821.633,3.26536,0.00140261
824.898,3.28515,0.00141339
828.163,3.30177,0.00141786
831.429,3.31707,0.00142554
834.694,3.33296,0.00143502
837.959,3.34993,0.00144366
841.224,3.36319,0.00145067
844.49,3.37852,0.00145505
847.755,3.39631,0.0014657
851.02,3.41298,0.00147262
854.286,3.43088,0.00148102
857.551,3.44448,0.00148942
860.816,3.46128,0.00149863
864.082,3.47411,0.00150026
867.347,3.49348,0.00151132
870.612,3.50955,0.00151807
873.878,3.52474,0.00152603
877.143,3.54219,0.00153383
880.408,3.55714,0.00153981
883.673,3.57106,0.00154907
886.939,3.58652,0.00155471
890.204,3.60752,0.00156842
893.469,3.62185,0.00157256
896.735,3.63698,0.0015803
900,3.65415,0.00158918
