300,2.93494,0.00190611
301.633,2.95274,0.00192535
303.265,2.96715,0.00192895
304.898,2.99079,0.00195661
306.531,3.01056,0.00197602
308.163,3.02928,0.00197878
309.796,3.04682,0.00200187
311.429,3.06806,0.00200621
313.061,3.08587,0.00202754
314.694,3.1014,0.00203484
316.327,3.12031,0.00204264
317.959,3.14258,0.00206504
319.592,3.15868,0.00207475
321.224,3.17673,0.00208312
322.857,3.1992,0.00210327
324.49,3.21768,0.00212155
326.122,3.23271,0.00211744
327.755,3.2519,0.00213667
329.388,3.2761,0.00216636
331.02,3.291,0.00217484
332.653,3.30914,0.00218257
334.286,3.33037,0.00219871
335.918,3.35099,0.00221503
337.551,3.36525,0.00222801
339.184,3.38455,0.00224363
340.816,3.40459,0.00225978
342.449,3.42653,0.00227464
344.082,3.44359,0.00228088
345.714,3.4655,0.00230212
347.347,3.48039,0.00231811
348.98,3.5023,0.00232625
350.612,3.51988,0.00233966
352.245,3.53883,0.00235337
353.878,3.56076,0.002377
355.51,3.57902,0.00238774
357.143,3.59435,0.00240053
358.776,3.61688,0.00241132
360.408,3.63762,0.00243214
362.041,3.65286,0.00243544
363.673,3.67081,0.00244662
365.306,3.69125,0.00245994
366.939,3.71532,0.00249538
368.571,3.72655,0.00248571
370.204,3.74833,0.00251016
371.837,3.76692,0.00252735
373.469,3.78837,0.00254695
375.102,3.81075,0.00256112
376.735,3.8237,0.00256189
378.367,3.84659,0.00258083
380,3.86651,0.00259813
