0.4,2.92686e-05,1.00497e-08
0.402041,2.98611e-05,1.02386e-08
0.404082,3.04618e-05,1.04338e-08
0.406122,3.10901e-05,1.06351e-08
0.408163,3.17103e-05,1.08342e-08
0.410204,3.23428e-05,1.10361e-08
0.412245,3.29554e-05,1.12318e-08
0.414286,3.36048e-05,1.14397e-08
0.416327,3.42376e-05,1.16442e-08
0.418367,3.48994e-05,1.18529e-08
0.420408,3.55657e-05,1.20672e-08
0.422449,3.62411e-05,1.22805e-08
0.42449,3.69099e-05,1.2494e-08
0.426531,3.7595e-05,1.27144e-08
0.428571,3.8301e-05,1.29276e-08
0.430612,3.89743e-05,1.31535e-08
0.432653,3.96455e-05,1.33626e-08
0.434694,4.04011e-05,1.36018e-08
0.436735,4.1108e-05,1.38267e-08
0.438776,4.18571e-05,1.40631e-08
0.440816,4.25599e-05,1.42796e-08
0.442857,4.33165e-05,1.45247e-08
0.444898,4.40671e-05,1.47572e-08
0.446939,4.48105e-05,1.49971e-08
0.44898,4.55538e-05,1.52283e-08
0.45102,4.63347e-05,1.5477e-08
0.453061,4.70975e-05,1.57192e-08
0.455102,4.78486e-05,1.59517e-08
0.457143,4.86734e-05,1.62088e-08
0.459184,4.94805e-05,1.64635e-08
0.461224,5.02873e-05,1.67142e-08
0.463265,5.10981e-05,1.69736e-08
0.465306,5.18931e-05,1.72187e-08
0.467347,5.27144e-05,1.74797e-08
0.469388,5.35603e-05,1.77304e-08
0.471429,5.44107e-05,1.80076e-08
0.473469,5.52443e-05,1.82608e-08
0.47551,5.61129e-05,1.85417e-08
0.477551,5.69371e-05,1.87975e-08
0.479592,5.78175e-05,1.90732e-08
0.481633,5.87116e-05,1.93453e-08
0.483673,5.9598e-05,1.96172e-08
0.485714,6.04771e-05,1.98996e-08
0.487755,6.13511e-05,2.01727e-08
0.489796,6.22708e-05,2.04534e-08
0.491837,6.31516e-05,2.07265e-08
0.493878,6.41065e-05,2.10198e-08
0.495918,6.49954e-05,2.12946e-08
0.497959,6.59701e-05,2.16025e-08
0.5,6.68859e-05,2.18904e-08
