60,0.421687,0.000216849
60.4082,0.425327,0.000219089
60.8163,0.428703,0.000221014
61.2245,0.432347,0.000223342
61.6327,0.435971,0.000225476
62.0408,0.439387,0.000227431
62.449,0.443364,0.000229237
62.8571,0.446889,0.000231269
63.2653,0.450492,0.000233277
63.6735,0.454162,0.000235923
64.0816,0.457661,0.000237781
64.4898,0.461355,0.000240073
64.898,0.464954,0.000242374
65.3061,0.468883,0.000244577
65.7143,0.472523,0.000246524
66.1224,0.476009,0.000248647
66.5306,0.480158,0.000251228
66.9388,0.483134,0.000252912
67.3469,0.486922,0.000255351
67.7551,0.490761,0.00025743
68.1633,0.494197,0.000259281
68.5714,0.497446,0.000261397
68.9796,0.501661,0.000263797
69.3878,0.505455,0.000266333
69.7959,0.509497,0.000268657
70.2041,0.513514,0.000271249
70.6122,0.516796,0.000272863
71.0204,0.520019,0.000274841
71.4286,0.524365,0.000277407
71.8367,0.527424,0.000278848
72.2449,0.530504,0.000280902
72.6531,0.536033,0.000284465
73.0612,0.53913,0.000286349
73.4694,0.542739,0.000288057
73.8776,0.547008,0.000291205
74.2857,0.550021,0.000292603
74.6939,0.554197,0.000295317
75.102,0.558056,0.000297656
75.5102,0.561357,0.000299427
75.9184,0.564995,0.000301526
76.3265,0.569265,0.000304021
76.7347,0.572671,0.000306425
77.1429,0.576676,0.00030889
77.551,0.580386,0.000310953
77.9592,0.584092,0.000313294
78.3673,0.58786,0.000315395
78.7755,0.591128,0.000317217
79.1837,0.595307,0.00032064
79.5918,0.599434,0.000323477
80,0.602854,0.00032456
