5,1.24256e-40,1.18897e-43
5.10204,6.29243e-39,9.01505e-42
5.20408,8.21241e-38,6.35542e-40
5.30612,2.38928e-36,1.01703e-38
5.40816,4.72275e-35,8.8853e-38
5.5102,4.41126e-34,5.97801e-37
5.61224,2.35364e-33,1.16563e-35
5.71429,1.31067e-32,1.10998e-34
5.81633,1.17057e-31,5.71066e-34
5.91837,9.41785e-31,2.19986e-33
6.02041,5.23773e-30,6.37149e-33
6.12245,2.06463e-29,3.66383e-32
6.22449,6.38385e-29,2.54614e-31
6.32653,1.905e-28,1.26287e-30
6.42857,7.06623e-28,4.51453e-30
6.53061,2.95883e-27,1.24155e-29
6.63265,1.1638e-26,2.91179e-29
6.73469,3.85347e-26,5.53041e-29
6.83673,1.08129e-25,1.32354e-28
6.93878,2.61683e-25,4.78879e-28
7.04082,5.6758e-25,1.68618e-27
7.14286,1.15096e-24,5.17112e-27
7.2449,2.40213e-24,1.34539e-26
7.34694,5.30102e-24,2.93032e-26
7.44898,1.26638e-23,5.81503e-26
7.55102,3.02398e-23,1.0178e-25
7.65306,7.04473e-23,1.70793e-25
7.7551,1.53814e-22,2.5903e-25
7.85714,3.13839e-22,3.99804e-25
7.95918,5.95133e-22,7.30038e-25
8.06122,1.06493e-21,1.6333e-24
8.16327,1.81115e-21,3.68023e-24
8.26531,2.92643e-21,7.47693e-24
8.36735,4.63635e-21,1.51874e-23
8.46939,7.31641e-21,2.93065e-23
8.57143,1.14328e-20,4.94833e-23
8.67347,1.81956e-20,8.08229e-23
8.77551,2.94298e-20,1.25665e-22
8.87755,4.87094e-20,1.85045e-22
8.97959,8.0196e-20,2.68256e-22
9.08163,1.32016e-19,3.69478e-22
9.18367,2.14236e-19,4.76692e-22
9.28571,3.41979e-19,6.18911e-22
9.38776,5.30683e-19,7.71014e-22
9.4898,8.08393e-19,1.00699e-21
9.59184,1.20004e-18,1.42125e-21
9.69388,1.74552e-18,2.20763e-21
9.79592,2.47523e-18,3.42753e-21
9.89796,3.45891e-18,5.54496e-21
10,4.72122e-18,8.64021e-21
