10,4.79671e-08,3.65856e-11
10.2041,5.58837e-08,4.3013e-11
10.4082,6.46677e-08,4.98201e-11
10.6122,7.45448e-08,5.83465e-11
10.8163,8.55305e-08,6.86589e-11
11.0204,9.78752e-08,8.10827e-11
11.2245,1.1123e-07,9.42582e-11
11.4286,1.25954e-07,1.10362e-10
11.6327,1.41976e-07,1.2731e-10
11.8367,1.59916e-07,1.47602e-10
12.0408,1.79258e-07,1.70703e-10
12.2449,1.99765e-07,1.96287e-10
12.449,2.22743e-07,2.25282e-10
12.6531,2.46591e-07,2.53223e-10
12.8571,2.73648e-07,2.90453e-10
13.0612,3.02117e-07,3.29995e-10
13.2653,3.32105e-07,3.68607e-10
13.4694,3.65334e-07,4.13315e-10
13.6735,4.01905e-07,4.66202e-10
13.8776,4.38166e-07,5.19266e-10
14.0816,4.80206e-07,5.71395e-10
14.2857,5.23368e-07,6.33179e-10
14.4898,5.69384e-07,7.04291e-10
14.6939,6.2052e-07,7.82059e-10
14.898,6.73582e-07,8.59927e-10
15.102,7.31096e-07,9.30528e-10
15.3061,7.9263e-07,1.00915e-09
15.5102,8.58971e-07,1.10323e-09
15.7143,9.2824e-07,1.19921e-09
15.9184,1.00511e-06,1.30282e-09
16.1224,1.08675e-06,1.41371e-09
16.3265,1.17149e-06,1.52984e-09
16.5306,1.26269e-06,1.63253e-09
16.7347,1.36431e-06,1.78473e-09
16.9388,1.46406e-06,1.89622e-09
17.1429,1.57932e-06,2.03953e-09
17.3469,1.69807e-06,2.18801e-09
17.551,1.83022e-06,2.35705e-09
17.7551,1.96501e-06,2.49013e-09
17.9592,2.11888e-06,2.69828e-09
18.1633,2.265e-06,2.83213e-09
18.3673,2.43566e-06,3.04304e-09
18.5714,2.60847e-06,3.20127e-09
18.7755,2.79695e-06,3.41034e-09
18.9796,3.00313e-06,3.62343e-09
19.1837,3.20204e-06,3.84502e-09
19.3878,3.43017e-06,4.06386e-09
19.5918,3.6763e-06,4.30486e-09
19.7959,3.92444e-06,4.53746e-09
20,4.19198e-06,4.81705e-09
