0.2,6.26293e-07,2.76284e-10
0.202041,6.80602e-07,2.98677e-10
0.204082,7.37839e-07,3.22193e-10
0.206122,7.9911e-07,3.47399e-10
0.208163,8.63475e-07,3.73603e-10
0.210204,9.29772e-07,4.00425e-10
0.212245,1.00038e-06,4.28919e-10
0.214286,1.07451e-06,4.58821e-10
0.216327,1.15272e-06,4.89944e-10
0.218367,1.23319e-06,5.22016e-10
0.220408,1.31987e-06,5.56506e-10
0.222449,1.40934e-06,5.91469e-10
0.22449,1.50217e-06,6.28079e-10
0.226531,1.59907e-06,6.65816e-10
0.228571,1.70079e-06,7.05106e-10
0.230612,1.8054e-06,7.45769e-10
0.232653,1.91549e-06,7.87988e-10
0.234694,2.02665e-06,8.31062e-10
0.236735,2.14481e-06,8.76279e-10
0.238776,2.26788e-06,9.23182e-10
0.240816,2.39451e-06,9.71392e-10
0.242857,2.5259e-06,1.02052e-09
0.244898,2.66055e-06,1.072e-09
0.246939,2.80178e-06,1.12465e-09
0.24898,2.94719e-06,1.17918e-09
0.25102,3.09765e-06,1.23565e-09
0.253061,3.25124e-06,1.29227e-09
0.255102,3.41041e-06,1.35171e-09
0.257143,3.57651e-06,1.41348e-09
0.259184,3.74429e-06,1.47433e-09
0.261224,3.91846e-06,1.53861e-09
0.263265,4.09792e-06,1.60403e-09
0.265306,4.28237e-06,1.67167e-09
0.267347,4.47166e-06,1.73992e-09
0.269388,4.67017e-06,1.81267e-09
0.271429,4.86979e-06,1.88486e-09
0.273469,5.07665e-06,1.95857e-09
0.27551,5.28241e-06,2.03294e-09
0.277551,5.50346e-06,2.11185e-09
0.279592,5.72365e-06,2.1909e-09
0.281633,5.95245e-06,2.27234e-09
0.283673,6.1858e-06,2.35593e-09
0.285714,6.42693e-06,2.44113e-09
0.287755,6.66298e-06,2.52331e-09
0.289796,6.92189e-06,2.61632e-09
0.291837,7.17239e-06,2.70327e-09
0.293878,7.43957e-06,2.79682e-09
0.295918,7.70365e-06,2.88919e-09
0.297959,7.97196e-06,2.98514e-09
0.3,8.24768e-06,3.08096e-09
