180,0.0535491,1.63936e-05
180.816,0.054129,1.65412e-05
181.633,0.0547447,1.67458e-05
182.449,0.0553314,1.69744e-05
183.265,0.0559299,1.71284e-05
184.082,0.0565593,1.73179e-05
184.898,0.0571324,1.74852e-05
185.714,0.0577479,1.76809e-05
186.531,0.0583443,1.78264e-05
187.347,0.0589687,1.80016e-05
188.163,0.0595703,1.82361e-05
188.98,0.0602382,1.8455e-05
189.796,0.060839,1.86141e-05
190.612,0.0614411,1.87886e-05
191.429,0.0621061,1.90289e-05
192.245,0.0627444,1.91727e-05
193.061,0.0633297,1.93291e-05
193.878,0.0639858,1.95833e-05
194.694,0.064664,1.97794e-05
195.51,0.0652806,1.99266e-05
196.327,0.0659174,2.01837e-05
197.143,0.0665864,2.04246e-05
197.959,0.0672495,2.05641e-05
198.776,0.0679044,2.0774e-05
199.592,0.0685687,2.09642e-05
200.408,0.0691867,2.11741e-05
201.224,0.0698969,2.14137e-05
202.041,0.0705244,2.15327e-05
202.857,0.0711984,2.17601e-05
203.673,0.0719053,2.20008e-05
204.49,0.0725286,2.21545e-05
205.306,0.0732181,2.23772e-05
206.122,0.0739141,2.26023e-05
206.939,0.0745764,2.28073e-05
207.755,0.0752863,2.30548e-05
208.571,0.0759138,2.31762e-05
209.388,0.0766699,2.35063e-05
210.204,0.0773723,2.36581e-05
211.02,0.0780798,2.39319e-05
211.837,0.0787146,2.40193e-05
212.653,0.0794479,2.43918e-05
213.469,0.0801582,2.45474e-05
214.286,0.0809001,2.47362e-05
215.102,0.0815557,2.49587e-05
215.918,0.0822932,2.51284e-05
216.735,0.0830231,2.54185e-05
217.551,0.083707,2.5604e-05
218.367,0.0844511,2.58816e-05
219.184,0.0851765,2.60468e-05
220,0.0859151,2.63139e-05
