0.03166981698169818	0.9503013565932688
0.03176847684768477	0.9499980394662073
0.03186713671367137	0.9496938626584083
0.031965796579657965	0.9493888269290673
0.03206445644564457	0.9490829330394117
0.032163116311631164	0.9487761817526957
0.03226177617761776	0.9484685738341977
0.03236043604360436	0.9481601100512183
0.03245909590959096	0.9478507911730766
0.03255775577557756	0.9475406179711079
0.03265641564156416	0.9472295912186605
0.03275507550755076	0.9469177116910914
0.032853735373537356	0.9466049801657668
0.03295239523952396	0.9462913974220549
0.033051055105510554	0.945976964241326
0.03314971497149716	0.9456616814069488
0.03324837483748375	0.9453455497042862
0.03334703470347035	0.945028569920694
0.033445694569456945	0.9447107428455167
0.03354435443544355	0.9443920692700855
0.033643014301430144	0.9440725499877144
0.033741674167416746	0.9437521857936976
0.03384033403340334	0.9434309774853062
0.03393899389938994	0.9431089258617866
0.03403765376537654	0.9427860317243543
0.03413631363136314	0.942462295876194
0.03423497349734974	0.9421377191224555
0.034333633363336336	0.9418123022702505
0.03443229322932294	0.9414860461286487
0.034530953095309534	0.9411589515086766
0.03462961296129614	0.9408310192233127
0.03472827282728273	0.940502250087486
0.034826932693269336	0.9401726449180711
0.034925592559255925	0.9398422045338862
0.03502425242524253	0.9395109297556905
0.03512291229122912	0.9391788214061797
0.035221572157215726	0.9388458803099841
0.03532023202320232	0.9385121072936644
0.03541889188918892	0.9381775031857096
0.03551755175517552	0.9378420688165334
0.03561621162116212	0.9375058050184714
0.03571487148714872	0.9371687126257766
0.035813531353135315	0.936830792474618
0.03591219121912192	0.9364920454030765
0.036010851085108514	0.9361524722511418
0.03610951095109512	0.9358120738607101
0.03620817081708171	0.9354708510755791
0.036306830683068315	0.9351288047414462
0.036405490549054904	0.9347859357059053
0.03650415041504151	0.9344422448184427
0.0366028102810281	0.9340977329304345
0.036701470147014706	0.9337524008951448
0.0368001300130013	0.9334062495677182
0.0368987898789879	0.9330592798051819
0.0369974497449745	0.9327114924664386
0.037096109610961096	0.9323628884122648
0.0371947694769477	0.9320134685053075
0.037293429342934295	0.9316632336100811
0.0373920892089209	0.9313121845929627
0.037490749074907494	0.9309603223221907
0.037589408940894097	0.9306076476678611
0.03768806880688069	0.930254161501923
0.037786728672867295	0.9298998646981768
0.037885388538853884	0.9295447581322703
0.03798404840484049	0.9291888426816949
0.03808270827082708	0.9288321192257827
0.038181368136813686	0.9284745886457042
0.03828002800280028	0.9281162518244624
0.038378687868786884	0.9277571096468934
0.03847734773477348	0.9273971629996582
0.038576007600760076	0.9270364127712439
0.03867466746674668	0.9266748598519567
0.038773327332733275	0.9263125051339224
0.03887198719871988	0.9259493495110783
0.03897064706470647	0.9255853938791742
0.039069306930693076	0.9252206391357666
0.03916796679667967	0.9248550861802158
0.039266626662666275	0.924488735913683
0.03936528652865287	0.9241215892391261
0.03946394639463947	0.9237536470612974
0.03956260626062606	0.9233849102867385
0.039661266126612665	0.9230153798237788
0.03975992599259926	0.9226450565825315
0.039858585858585864	0.922273941474889
0.03995724572457246	0.9219020354145202
0.040055905590559056	0.9215293393168688
0.04015456545654566	0.9211558540991467
0.040253225322532254	0.9207815806803324
0.04035188518851886	0.920406519981168
0.04045054505450545	0.9200306729241549
0.040549204920492056	0.9196540404335496
0.04064786478647865	0.9192766234353622
0.040746524652465255	0.9188984228573507
0.04084518451845185	0.9185194396290197
0.040943844384438446	0.9181396746816148
0.04104250425042504	0.9177591289481218
0.041141164116411645	0.9173778033632595
0.04123982398239824	0.9169956988634792
0.041338483848384844	0.9166128163869609
0.04143714371437144	0.9162291568736077
0.04153580358035804	0.915844721265045
0.04163446344634464	0.9154595105046152
0.041733123312331234	0.9150735255373735
0.04183178317831784	0.9146867673100878
0.04193044304430443	0.9142992367712304
0.042029102910291036	0.9139109348709785
0.04212776277627763	0.9135218625612085
0.042226422642264234	0.9131320207954932
0.04232508250825083	0.912741410529097
0.042423742374237426	0.9123500327189749
0.04252240224022402	0.911957888323766
0.042621062106210625	0.9115649783037916
0.04271972197219722	0.9111713036210521
0.042818381838183824	0.910776865239221
0.04291704170417042	0.9103816641236443
0.04301570157015702	0.9099857012413342
0.04311436143614362	0.9095889775609678
0.043213021302130214	0.9091914940528818
0.04331168116811682	0.9087932516890698
0.04341034103410341	0.9083942514431776
0.043509000900090015	0.9079944942905013
0.04360766076607661	0.9075939812079822
0.043706320632063214	0.9071927131742038
0.04380498049804981	0.9067906911693873
0.043903640364036406	0.9063879161753895
0.044002300230023	0.9059843891756978
0.044100960096009605	0.9055801111554271
0.0441996199619962	0.9051750831013157
0.0442982798279828	0.9047693060017226
0.0443969396939694	0.9043627808466219
0.044495599559956	0.9039555086276021
0.0445942594259426	0.903547490337859
0.044692919291929194	0.9031387269721947
0.044791579157915797	0.902729219527012
0.04489023902390239	0.9023189690003123
0.044988898889888995	0.9019079763916908
0.04508755875587559	0.9014962427023334
0.045186218621862194	0.9010837689350119
0.04528487848784879	0.9006705560940812
0.045383538353835386	0.9002566051854767
0.04548219821982198	0.8998419172167075
0.045580858085808584	0.8994264931968554
0.04567951795179518	0.8990103341365697
0.04577817781778178	0.8985934410480644
0.04587683768376838	0.8981758149451132
0.04597549754975498	0.8977574568430473
0.04607415741574158	0.8973383677587503
0.04617281728172818	0.8969185487106548
0.046271477147714776	0.8964980007187395
0.04637013701370137	0.8960767248045233
0.046468796879687975	0.8956547219910643
0.04656745674567457	0.8952319933029534
0.046666116611661174	0.8948085397663127
0.04676477647764777	0.8943843624087896
0.046863436343634365	0.8939594622595546
0.04696209620962096	0.8935338403492971
0.047060756075607564	0.8931074977102206
0.04715941594159416	0.8926804353760411
0.04725807580758076	0.8922526543819802
0.04735673567356736	0.8918241557647644
0.04745539553955396	0.8913949405626185
0.04755405540554056	0.8909650098152635
0.04765271527152716	0.8905343645639124
0.047751375137513756	0.8901030058512667
0.04785003500350035	0.8896709347215105
0.047948694869486955	0.8892381522203098
0.04804735473547355	0.8888046593948068
0.04814601460146015	0.8883704572936151
0.04824467446744675	0.887935546966818
0.048343334333433345	0.8874999294659635
0.04844199419941994	0.8870636058440602
0.048540654065406544	0.8866265771555739
0.04863931393139314	0.8861888444564234
0.04873797379737974	0.8857504088039767
0.04883663366336634	0.8853112712570477
0.04893529352935294	0.8848714328758908
0.04903395339533954	0.884430894722198
0.04913261326132614	0.8839896578590957
0.049231273127312736	0.883547723351139
0.04932993299329933	0.8831050922643097
0.049428592859285934	0.8826617656660102
0.04952725272527253	0.8822177446250623
0.04962591259125913	0.8817730302116997
0.04972457245724573	0.8813276234975675
0.04982323232323233	0.8808815255557172
0.04992189218921892	0.880434737460601
0.05002055205520553	0.8799872602880697
0.05011921192119212	0.8795390951153694
0.05021787178717873	0.8790902430211347
0.05031653165316532	0.8786407050853873
0.05041519151915193	0.8781904823895309
0.05051385138513852	0.8777395760163481
0.05061251125112511	0.8772879870499947
0.050711171117111715	0.8768357165759975
0.05080983098309831	0.8763827656812496
0.050908490849084914	0.8759291354540064
0.05100715071507151	0.8754748269838812
0.05110581058105811	0.8750198413618424
0.05120447044704471	0.8745641796802075
0.05130313031303131	0.8741078430326414
0.0514017901790179	0.8736508325141518
0.05150045004500451	0.8731931492210825
0.0515991099109911	0.8727347942511134
0.05169776977697771	0.8722757687032539
0.0517964296429643	0.8718160736778403
0.05189508950895091	0.8713557102765299
0.0519937493749375	0.8708946796022993
0.05209240924092409	0.870432982759438
0.052191069106910695	0.8699706208535467
0.05228972897289729	0.8695075949915311
0.052388388838883894	0.8690439062815996
